160134.0,3808.88297,7826.59122,45.0
160135.0,3808.88581,7826.59789,35.0
160136.0,3808.88859,7826.60361,33.0
160137.0,3808.89066,7826.60818,30.0
160138.0,3808.89198,7826.61151,31.0
160139.0,3808.89292,7826.61389,40.0
160140.0,3808.89436,7826.6158,34.0
160141.0,3808.89674,7826.61755,34.0
160142.0,3808.90081,7826.61773,27.0
160143.0,3808.90485,7826.6172,28.0
160144.0,3808.90957,7826.6161,37.0
160145.0,3808.91513,7826.61484,43.0
160146.0,3808.92167,7826.61304,41.0
160147.0,3808.92854,7826.61049,34.0
160148.0,3808.93523,7826.60802,37.0
160149.0,3808.94263,7826.60521,36.0
160150.0,3808.94957,7826.60226,33.0
160151.0,3808.95597,7826.59812,25.0
160152.0,3808.96258,7826.59517,29.0
160153.0,3808.96884,7826.5913,29.0
160154.0,3808.97501,7826.58687,38.0
160155.0,3808.98139,7826.58264,39.0
160156.0,3808.98803,7826.57811,37.0
160157.0,3808.9951,7826.57324,37.0
160158.0,3809.00246,7826.56835,34.0
160159.0,3809.00967,7826.5637,26.0
160200.0,3809.01619,7826.55896,35.0
160201.0,3809.02266,7826.55348,26.0
160202.0,3809.02911,7826.54845,24.0
160203.0,3809.03493,7826.54277,32.0
160204.0,3809.03903,7826.53656,25.0
160205.0,3809.04328,7826.52942,28.0
160206.0,3809.04812,7826.52223,32.0
160207.0,3809.05229,7826.51484,28.0
160208.0,3809.05633,7826.50896,43.0
160209.0,3809.06043,7826.50282,20.0
160210.0,3809.06382,7826.49523,30.0
160211.0,3809.0665,7826.48882,31.0
160212.0,3809.06802,7826.48394,29.0
160213.0,3809.07042,7826.47922,39.0
160214.0,3809.07286,7826.47529,38.0
160215.0,3809.07535,7826.47326,39.0
160216.0,3809.0792,7826.47214,35.0
160217.0,3809.0828,7826.47113,35.0
160218.0,3809.08715,7826.47073,37.0
160219.0,3809.09165,7826.4703,33.0
160220.0,3809.09676,7826.47006,53.0
160221.0,3809.10259,7826.46936,51.0
160222.0,3809.10914,7826.46845,43.0
160223.0,3809.11578,7826.46768,34.0
160224.0,3809.12289,7826.46694,26.0
160225.0,3809.13027,7826.46603,31.0
160226.0,3809.13762,7826.46507,50.0
160227.0,3809.14524,7826.46389,42.0
160228.0,3809.15302,7826.46245,43.0
160229.0,3809.16111,7826.46074,44.0
160230.0,3809.1692,7826.45888,37.0
160231.0,3809.17735,7826.45639,38.0
160232.0,3809.18512,7826.45323,28.0
160233.0,3809.19265,7826.45018,42.0
160234.0,3809.19992,7826.44662,46.0
160235.0,3809.20665,7826.44165,50.0
160236.0,3809.2136,7826.43707,36.0
160237.0,3809.22077,7826.43278,59.0
160238.0,3809.2278,7826.42828,39.0
160239.0,3809.23459,7826.42336,34.0
160240.0,3809.24129,7826.41837,39.0
160241.0,3809.248,7826.41364,44.0
160242.0,3809.25466,7826.40903,48.0
160243.0,3809.26129,7826.40422,36.0
160244.0,3809.26807,7826.39972,28.0
160245.0,3809.27453,7826.39561,48.0
160246.0,3809.28102,7826.39136,28.0
160247.0,3809.28742,7826.38715,33.0
160248.0,3809.29369,7826.38341,35.0
160249.0,3809.30016,7826.37967,35.0
160250.0,3809.30652,7826.37639,44.0
160251.0,3809.31283,7826.37295,37.0
160252.0,3809.31892,7826.36922,26.0
160253.0,3809.32532,7826.36521,37.0
160254.0,3809.33192,7826.36083,37.0
160255.0,3809.33851,7826.35644,43.0
160256.0,3809.34497,7826.35187,38.0
160257.0,3809.34992,7826.3458,42.0
160258.0,3809.35533,7826.34033,53.0
160259.0,3809.3602,7826.33449,30.0
160300.0,3809.36559,7826.32893,43.0
160301.0,3809.37105,7826.32404,38.0
160302.0,3809.37683,7826.31936,47.0
160303.0,3809.38236,7826.31441,34.0
160304.0,3809.3878,7826.30934,40.0
160305.0,3809.39351,7826.30497,48.0
160306.0,3809.39992,7826.30157,40.0
160307.0,3809.40618,7826.29703,37.0
160308.0,3809.41327,7826.2933,40.0
160309.0,3809.42041,7826.28943,44.0
160310.0,3809.42758,7826.28539,43.0
160311.0,3809.43457,7826.28137,40.0
160312.0,3809.44169,7826.27726,41.0
160313.0,3809.44892,7826.27278,39.0
160314.0,3809.4561,7826.26846,40.0
160315.0,3809.46363,7826.26424,28.0
160316.0,3809.4715,7826.26016,40.0
160317.0,3809.47859,7826.25654,41.0
160318.0,3809.48555,7826.25521,37.0
160319.0,3809.49271,7826.25478,47.0
160320.0,3809.49916,7826.25389,61.0
160321.0,3809.50393,7826.25407,61.0
160322.0,3809.50922,7826.25406,67.0
160323.0,3809.51388,7826.25396,62.0
160324.0,3809.51826,7826.2538,54.0
160325.0,3809.52092,7826.25361,57.0
160326.0,3809.52055,7826.25437,38.0
160327.0,3809.52204,7826.25435,42.0
160328.0,3809.52374,7826.25428,41.0
160329.0,3809.52549,7826.25436,28.0
160330.0,3809.52792,7826.2546,41.0
160331.0,3809.53033,7826.25493,31.0
160332.0,3809.53312,7826.25532,33.0
160333.0,3809.53644,7826.25576,36.0
160334.0,3809.54023,7826.25613,45.0
160335.0,3809.54481,7826.25672,66.0
160336.0,3809.54913,7826.25739,68.0
160337.0,3809.55361,7826.25805,78.0
160338.0,3809.558,7826.25848,71.0
160339.0,3809.56221,7826.25896,65.0
160340.0,3809.56608,7826.25931,88.0
160341.0,3809.56962,7826.25973,76.0
160342.0,3809.5734,7826.26008,67.0
160343.0,3809.57782,7826.26027,83.0
160344.0,3809.58572,7826.25899,82.0
160345.0,3809.59204,7826.25815,66.0
160346.0,3809.5991,7826.25669,73.0
160347.0,3809.60547,7826.2552,74.0
160348.0,3809.61167,7826.25314,96.0
160349.0,3809.61824,7826.25146,71.0
160350.0,3809.62452,7826.24984,87.0
160351.0,3809.63035,7826.24732,73.0
160352.0,3809.63606,7826.24471,88.0
160353.0,3809.64134,7826.24215,67.0
160354.0,3809.64643,7826.23885,53.0
160355.0,3809.6518,7826.23672,56.0
160356.0,3809.65678,7826.23449,61.0
160357.0,3809.66194,7826.23214,48.0
160358.0,3809.66707,7826.22907,59.0
160359.0,3809.67272,7826.22627,49.0
160400.0,3809.6785,7826.22331,46.0
160401.0,3809.6844,7826.22043,45.0
160402.0,3809.69024,7826.21712,39.0
160403.0,3809.69581,7826.2142,30.0
160404.0,3809.70077,7826.21168,42.0
160405.0,3809.70465,7826.20967,48.0
160406.0,3809.70807,7826.20781,38.0
160407.0,3809.71177,7826.20619,33.0
160408.0,3809.71579,7826.20485,23.0
160409.0,3809.72023,7826.20382,30.0
160410.0,3809.72508,7826.2029,37.0
160411.0,3809.73046,7826.20181,30.0
160412.0,3809.73592,7826.20062,33.0
160413.0,3809.74131,7826.19955,29.0
160414.0,3809.74646,7826.1981,28.0
160415.0,3809.75128,7826.19631,47.0
160416.0,3809.75606,7826.19408,78.0
160417.0,3809.76089,7826.19127,65.0
160418.0,3809.76605,7826.18807,62.0
160419.0,3809.77156,7826.18456,65.0
160420.0,3809.77729,7826.18064,74.0
160421.0,3809.78335,7826.17669,63.0
160422.0,3809.78948,7826.17275,74.0
160423.0,3809.79559,7826.16888,69.0
160424.0,3809.80186,7826.16495,80.0
160425.0,3809.80824,7826.16095,66.0
160426.0,3809.8146,7826.15691,94.0
160427.0,3809.82096,7826.15295,69.0
160428.0,3809.82723,7826.14912,78.0
160429.0,3809.83339,7826.1453,68.0
160430.0,3809.8394,7826.14152,73.0
160431.0,3809.84532,7826.13773,67.0
160432.0,3809.85117,7826.13398,78.0
160433.0,3809.85689,7826.13039,69.0
160434.0,3809.86235,7826.12719,65.0
160435.0,3809.86722,7826.12467,58.0
160436.0,3809.8717,7826.12236,63.0
160437.0,3809.87601,7826.12132,72.0
160438.0,3809.87987,7826.12157,79.0
160439.0,3809.8836,7826.12153,79.0
160440.0,3809.88701,7826.12205,91.0
160441.0,3809.88966,7826.12287,75.0
160442.0,3809.89157,7826.12337,74.0
160443.0,3809.89211,7826.12353,80.0
160444.0,3809.89231,7826.12353,69.0
160445.0,3809.89213,7826.12341,73.0
160446.0,3809.89176,7826.12332,83.0
160447.0,3809.89135,7826.12321,72.0
160448.0,3809.891,7826.1231,59.0
160449.0,3809.89067,7826.123,76.0
160450.0,3809.89054,7826.12294,81.0
160451.0,3809.89035,7826.12283,78.0
160452.0,3809.8902,7826.12275,62.0
160453.0,3809.89,7826.12265,70.0
160454.0,3809.8898,7826.12255,65.0
160455.0,3809.88967,7826.12247,80.0
160456.0,3809.8896,7826.12246,95.0
160457.0,3809.88977,7826.12251,74.0
160458.0,3809.88979,7826.12254,79.0
160459.0,3809.88978,7826.12257,86.0
160500.0,3809.88973,7826.12258,66.0
160501.0,3809.88959,7826.12255,64.0
160502.0,3809.88943,7826.12252,81.0
160503.0,3809.88925,7826.12247,82.0
160504.0,3809.8891,7826.12242,80.0
160505.0,3809.88894,7826.12241,77.0
160506.0,3809.8889,7826.12239,77.0
160507.0,3809.88887,7826.12244,79.0
160508.0,3809.88889,7826.12244,76.0
160509.0,3809.88896,7826.12247,74.0
160510.0,3809.88939,7826.12255,80.0
160511.0,3809.8903,7826.12282,82.0
160512.0,3809.89166,7826.12329,73.0
160513.0,3809.89381,7826.12407,80.0
160514.0,3809.89665,7826.12558,70.0
160515.0,3809.89996,7826.12777,77.0
160516.0,3809.90345,7826.13033,65.0
160517.0,3809.90709,7826.13352,71.0
160518.0,3809.91095,7826.13764,72.0
160519.0,3809.91491,7826.1424,82.0
160520.0,3809.91902,7826.14766,69.0
160521.0,3809.92324,7826.15335,72.0
160522.0,3809.92762,7826.15945,53.0
160523.0,3809.93215,7826.16592,78.0
160524.0,3809.93649,7826.17283,72.0
160525.0,3809.94008,7826.18007,71.0
160526.0,3809.94376,7826.18781,78.0
160527.0,3809.94625,7826.19653,56.0
160528.0,3809.9482,7826.20506,47.0
160529.0,3809.94977,7826.21381,61.0
160530.0,3809.95173,7826.22258,67.0
160531.0,3809.95354,7826.23168,50.0
160532.0,3809.95477,7826.24097,65.0
160533.0,3809.9565,7826.24982,61.0
160534.0,3809.95712,7826.25893,80.0
160535.0,3809.95953,7826.26727,55.0
160536.0,3809.96207,7826.2755,66.0
160537.0,3809.96321,7826.28387,53.0
160538.0,3809.96411,7826.29221,61.0
160539.0,3809.96548,7826.30002,58.0
160540.0,3809.96584,7826.30797,63.0
160541.0,3809.96505,7826.31603,69.0
160542.0,3809.96499,7826.32326,56.0
160543.0,3809.96304,7826.33099,62.0
160544.0,3809.96053,7826.33799,70.0
160545.0,3809.95782,7826.34497,81.0
160546.0,3809.95368,7826.35104,66.0
160547.0,3809.94576,7826.35826,69.0
160548.0,3809.94002,7826.36357,66.0
160549.0,3809.93362,7826.36673,66.0
160550.0,3809.92859,7826.37116,53.0
160551.0,3809.92377,7826.37504,69.0
160552.0,3809.91974,7826.37851,56.0
160553.0,3809.9167,7826.38285,57.0
160554.0,3809.91525,7826.38593,57.0
160555.0,3809.91388,7826.38853,60.0
160556.0,3809.91236,7826.39013,75.0
160557.0,3809.91054,7826.38947,70.0
160558.0,3809.9089,7826.39011,70.0
160559.0,3809.90629,7826.38993,62.0
160600.0,3809.90317,7826.3897,63.0
160601.0,3809.89952,7826.3902,61.0
160602.0,3809.89512,7826.39175,61.0
160603.0,3809.89029,7826.3929,83.0
160604.0,3809.88526,7826.39405,64.0
160605.0,3809.88046,7826.39511,71.0
160606.0,3809.87618,7826.3964,69.0
160607.0,3809.87337,7826.39773,75.0
160608.0,3809.87127,7826.39923,80.0
160609.0,3809.87075,7826.40199,68.0
160610.0,3809.87065,7826.40487,79.0
160611.0,3809.87092,7826.40736,70.0
160612.0,3809.87272,7826.40877,68.0
160613.0,3809.87511,7826.40967,76.0
160614.0,3809.87801,7826.41036,52.0
160615.0,3809.88082,7826.41044,63.0
160616.0,3809.88459,7826.41006,86.0
160617.0,3809.88826,7826.40961,64.0
160618.0,3809.89215,7826.40855,79.0
160619.0,3809.89625,7826.40707,69.0
160620.0,3809.89909,7826.40453,63.0
160621.0,3809.90164,7826.4022,83.0
160622.0,3809.90349,7826.39927,60.0
160623.0,3809.90529,7826.3968,64.0
160624.0,3809.9068,7826.39357,74.0
160625.0,3809.9083,7826.38988,75.0
160626.0,3809.91042,7826.38604,65.0
160627.0,3809.91313,7826.38182,77.0
160628.0,3809.91643,7826.37742,62.0
160629.0,3809.92045,7826.37402,71.0
160630.0,3809.92508,7826.36953,78.0
160631.0,3809.92955,7826.36477,77.0
160632.0,3809.93442,7826.36025,65.0
160633.0,3809.93921,7826.35547,70.0
160634.0,3809.94405,7826.35075,53.0
160635.0,3809.94797,7826.34539,58.0
160636.0,3809.95143,7826.34044,64.0
160637.0,3809.95317,7826.33601,68.0
160638.0,3809.95513,7826.33272,54.0
160639.0,3809.95578,7826.33095,64.0
160640.0,3809.9556,7826.33038,77.0
160641.0,3809.95485,7826.3307,60.0
160642.0,3809.95485,7826.33023,43.0
160643.0,3809.95476,7826.32977,68.0
160644.0,3809.9547,7826.32948,66.0
160645.0,3809.95462,7826.32913,63.0
160646.0,3809.95404,7826.32869,61.0
160647.0,3809.95354,7826.3283,66.0
160648.0,3809.95309,7826.32799,68.0
160649.0,3809.95259,7826.32765,80.0
160650.0,3809.95228,7826.32737,70.0
160651.0,3809.95212,7826.32715,78.0
160652.0,3809.95192,7826.32679,59.0
160653.0,3809.95194,7826.32576,68.0
160654.0,3809.95269,7826.32396,55.0
160655.0,3809.95308,7826.32087,49.0
160656.0,3809.95294,7826.31707,56.0
160657.0,3809.95321,7826.31244,59.0
160658.0,3809.95266,7826.30701,70.0
160659.0,3809.95223,7826.30029,65.0
160700.0,3809.9516,7826.29353,66.0
160701.0,3809.95108,7826.28626,64.0
160702.0,3809.95041,7826.27887,71.0
160703.0,3809.94962,7826.27146,60.0
160704.0,3809.94851,7826.26388,68.0
160705.0,3809.94706,7826.25582,61.0
160706.0,3809.94616,7826.24725,74.0
160707.0,3809.94464,7826.23861,71.0
160708.0,3809.94383,7826.22976,57.0
160709.0,3809.94298,7826.22075,58.0
160710.0,3809.94184,7826.21181,60.0
160711.0,3809.94008,7826.20319,58.0
160712.0,3809.93849,7826.19463,42.0
160713.0,3809.9366,7826.18614,55.0
160714.0,3809.93399,7826.178,76.0
160715.0,3809.93078,7826.17027,62.0
160716.0,3809.92602,7826.16327,76.0
160717.0,3809.92066,7826.15678,62.0
160718.0,3809.91607,7826.15011,68.0
160719.0,3809.91138,7826.14375,81.0
160720.0,3809.90671,7826.13774,73.0
160721.0,3809.9017,7826.13235,70.0
160722.0,3809.89671,7826.12794,71.0
160723.0,3809.89041,7826.12513,68.0
160724.0,3809.88346,7826.12371,58.0
160725.0,3809.87707,7826.12322,57.0
160726.0,3809.87045,7826.12421,68.0
160727.0,3809.86392,7826.12625,66.0
160728.0,3809.85773,7826.12972,73.0
160729.0,3809.85182,7826.13358,68.0
160730.0,3809.84567,7826.1374,68.0
160731.0,3809.83941,7826.14133,72.0
160732.0,3809.83319,7826.14519,61.0
160733.0,3809.82693,7826.14901,67.0
160734.0,3809.82063,7826.15279,65.0
160735.0,3809.81441,7826.15667,69.0
160736.0,3809.80821,7826.1605,97.0
160737.0,3809.8021,7826.1643,65.0
160738.0,3809.79617,7826.16806,78.0
160739.0,3809.79027,7826.17179,77.0
160740.0,3809.78444,7826.17545,72.0
160741.0,3809.77867,7826.17907,56.0
160742.0,3809.77294,7826.18268,62.0
160743.0,3809.76732,7826.1862,66.0
160744.0,3809.76184,7826.18947,75.0
160745.0,3809.75653,7826.19218,74.0
160746.0,3809.75149,7826.19418,70.0
160747.0,3809.74723,7826.1957,61.0
160748.0,3809.74278,7826.197,36.0
160749.0,3809.73818,7826.19809,21.0
160750.0,3809.73316,7826.19905,22.0
160751.0,3809.72787,7826.19969,32.0
160752.0,3809.72234,7826.20048,24.0
160753.0,3809.71687,7826.20162,26.0
160754.0,3809.71137,7826.20376,27.0
160755.0,3809.70623,7826.20599,37.0
160756.0,3809.7017,7826.20857,30.0
160757.0,3809.6971,7826.21127,44.0
160758.0,3809.6927,7826.21393,30.0
160759.0,3809.68822,7826.21665,41.0
160800.0,3809.68348,7826.21953,47.0
160801.0,3809.67859,7826.22239,35.0
160802.0,3809.67324,7826.22559,50.0
160803.0,3809.66771,7826.22898,36.0
160804.0,3809.66214,7826.2324,63.0
160805.0,3809.65683,7826.23604,47.0
160806.0,3809.65152,7826.23886,49.0
160807.0,3809.64648,7826.24175,45.0
160808.0,3809.64128,7826.24419,69.0
160809.0,3809.63566,7826.24722,75.0
160810.0,3809.62961,7826.24951,75.0
160811.0,3809.62366,7826.25223,68.0
160812.0,3809.61749,7826.25407,66.0
160813.0,3809.61078,7826.25606,79.0
160814.0,3809.6037,7826.25823,71.0
160815.0,3809.59662,7826.25973,69.0
160816.0,3809.58947,7826.26029,74.0
160817.0,3809.58205,7826.25955,84.0
160818.0,3809.57465,7826.25935,79.0
160819.0,3809.56794,7826.25905,74.0
160820.0,3809.56164,7826.25864,80.0
160821.0,3809.55551,7826.25834,81.0
160822.0,3809.55056,7826.25763,74.0
160823.0,3809.54564,7826.25753,44.0
160824.0,3809.54168,7826.25774,37.0
160825.0,3809.538,7826.25824,33.0
160826.0,3809.53667,7826.25775,26.0
160827.0,3809.53474,7826.25787,26.0
160828.0,3809.53291,7826.25779,32.0
160829.0,3809.53074,7826.25751,29.0
160830.0,3809.52767,7826.25681,26.0
160831.0,3809.52331,7826.25629,37.0
160832.0,3809.5188,7826.25565,31.0
160833.0,3809.51396,7826.2547,36.0
160834.0,3809.5091,7826.25371,52.0
160835.0,3809.50407,7826.2529,66.0
160836.0,3809.49848,7826.25282,51.0
160837.0,3809.49324,7826.2523,53.0
160838.0,3809.48632,7826.25328,39.0
160839.0,3809.47789,7826.25719,28.0
160840.0,3809.47071,7826.26085,41.0
160841.0,3809.46243,7826.26523,45.0
160842.0,3809.45299,7826.26968,39.0
160843.0,3809.44434,7826.27431,37.0
160844.0,3809.43573,7826.27913,41.0
160845.0,3809.42677,7826.28389,35.0
160846.0,3809.41756,7826.28883,30.0
160847.0,3809.40845,7826.29356,32.0
160848.0,3809.39978,7826.29926,46.0
160849.0,3809.39166,7826.30576,37.0
160850.0,3809.38368,7826.31273,32.0
160851.0,3809.37616,7826.32003,34.0
160852.0,3809.36922,7826.32712,46.0
160853.0,3809.36243,7826.33409,36.0
160854.0,3809.35558,7826.3417,40.0
160855.0,3809.34799,7826.34858,29.0
160856.0,3809.34059,7826.35567,34.0
160857.0,3809.33239,7826.36193,52.0
160858.0,3809.32366,7826.36656,53.0
160859.0,3809.31489,7826.37166,32.0
160900.0,3809.30586,7826.37659,45.0
160901.0,3809.29692,7826.38135,42.0
160902.0,3809.28805,7826.38636,46.0
160903.0,3809.27925,7826.3917,49.0
160904.0,3809.27015,7826.39704,42.0
160905.0,3809.26133,7826.40355,37.0
160906.0,3809.25257,7826.40991,31.0
160907.0,3809.24382,7826.41627,36.0
160908.0,3809.235,7826.42261,41.0
160909.0,3809.2262,7826.42881,34.0
160910.0,3809.21727,7826.43461,38.0
160911.0,3809.20873,7826.44027,39.0
160912.0,3809.19962,7826.44537,40.0
160913.0,3809.19039,7826.44998,30.0
160914.0,3809.18108,7826.45352,43.0
160915.0,3809.17117,7826.45663,43.0
160916.0,3809.16153,7826.45926,41.0
160917.0,3809.15159,7826.46166,48.0
160918.0,3809.14166,7826.46319,41.0
160919.0,3809.13193,7826.46491,38.0
160920.0,3809.1223,7826.46606,48.0
160921.0,3809.11379,7826.46639,39.0
160922.0,3809.10605,7826.46715,47.0
160923.0,3809.09866,7826.4686,39.0
160924.0,3809.09215,7826.46986,43.0
160925.0,3809.08689,7826.47065,47.0
160926.0,3809.08367,7826.47123,43.0
160927.0,3809.08164,7826.47198,47.0
160928.0,3809.08064,7826.47229,41.0
160929.0,3809.07912,7826.47304,48.0
160930.0,3809.0765,7826.47511,42.0
160931.0,3809.07453,7826.47817,31.0
160932.0,3809.07208,7826.48367,34.0
160933.0,3809.06971,7826.48999,28.0
160934.0,3809.06691,7826.49711,30.0
160935.0,3809.06393,7826.50471,20.0
160936.0,3809.06058,7826.51281,44.0
160937.0,3809.05657,7826.52117,27.0
160938.0,3809.05252,7826.53,34.0
160939.0,3809.04664,7826.53754,28.0
160940.0,3809.03777,7826.54517,27.0
160941.0,3809.0304,7826.55206,30.0
160942.0,3809.02196,7826.55849,36.0
160943.0,3809.01332,7826.56401,27.0
160944.0,3809.00462,7826.56984,22.0
160945.0,3808.99576,7826.57576,30.0
160946.0,3808.9868,7826.58147,23.0
160947.0,3808.97792,7826.58738,28.0
160948.0,3808.96923,7826.59281,29.0
160949.0,3808.96045,7826.5979,30.0
160950.0,3808.95177,7826.60241,30.0
160951.0,3808.94287,7826.60627,32.0
160952.0,3808.93409,7826.60968,29.0
160953.0,3808.92535,7826.61261,30.0
160954.0,3808.91691,7826.61533,30.0
160955.0,3808.90949,7826.618,35.0
160956.0,3808.90364,7826.61992,27.0
160957.0,3808.90119,7826.62003,38.0
160958.0,3808.89874,7826.61932,33.0
160959.0,3808.89558,7826.61742,19.0
161000.0,3808.89375,7826.6137,26.0
161001.0,3808.89126,7826.60957,25.0
161002.0,3808.88865,7826.6045,36.0
161003.0,3808.88543,7826.59877,31.0
161004.0,3808.88167,7826.5924,47.0
161005.0,3808.8778,7826.58549,35.0
161006.0,3808.87409,7826.57847,35.0
161007.0,3808.87061,7826.5721,41.0
161008.0,3808.86753,7826.56676,32.0
161009.0,3808.86489,7826.56244,44.0
161010.0,3808.86226,7826.55963,26.0
161011.0,3808.85839,7826.5583,33.0
161012.0,3808.85428,7826.55974,27.0
161013.0,3808.85022,7826.56254,35.0
161014.0,3808.84546,7826.56612,34.0
161015.0,3808.84004,7826.57043,35.0
161016.0,3808.83404,7826.57512,29.0
161017.0,3808.82769,7826.58,25.0
161018.0,3808.82138,7826.58488,31.0
161019.0,3808.8151,7826.5898,34.0
161020.0,3808.80899,7826.59475,25.0
161021.0,3808.80283,7826.59973,44.0
161022.0,3808.79666,7826.60475,34.0
161023.0,3808.79046,7826.60973,30.0
161024.0,3808.78438,7826.61474,29.0
161025.0,3808.77867,7826.61964,20.0
161026.0,3808.77352,7826.62427,33.0
161027.0,3808.76911,7826.62831,42.0
161028.0,3808.76548,7826.63155,37.0
161029.0,3808.76225,7826.63362,31.0
161030.0,3808.75921,7826.63401,23.0
161031.0,3808.75615,7826.63352,24.0
161032.0,3808.75323,7826.63158,38.0
161033.0,3808.75081,7826.62915,34.0
161034.0,3808.75178,7826.62535,35.0
161035.0,3808.751,7826.62282,33.0
161036.0,3808.75029,7826.62154,31.0
161037.0,3808.75043,7826.62107,32.0
161038.0,3808.75043,7826.62092,24.0
161039.0,3808.75042,7826.62092,36.0
161040.0,3808.75039,7826.62091,32.0
