214741.0,3805.48782,7834.89452,16.0
214742.0,3805.48603,7834.90176,23.0
214743.0,3805.48475,7834.90871,25.0
214744.0,3805.48395,7834.91451,21.0
214745.0,3805.48433,7834.91984,19.0
214746.0,3805.48598,7834.92363,28.0
214747.0,3805.48832,7834.92654,25.0
214748.0,3805.49097,7834.92894,38.0
214749.0,3805.49393,7834.9313,43.0
214750.0,3805.49727,7834.93387,43.0
214751.0,3805.50084,7834.93673,28.0
214752.0,3805.50454,7834.93977,28.0
214753.0,3805.50829,7834.94213,30.0
214754.0,3805.51137,7834.94448,36.0
214755.0,3805.5148,7834.94692,15.0
214756.0,3805.51864,7834.94953,22.0
214757.0,3805.52215,7834.95222,20.0
214758.0,3805.52512,7834.95472,26.0
214759.0,3805.52813,7834.95673,17.0
214800.0,3805.53125,7834.9587,36.0
214801.0,3805.53439,7834.96107,45.0
214802.0,3805.53801,7834.96358,32.0
214803.0,3805.54231,7834.96613,34.0
214804.0,3805.54654,7834.96923,44.0
214805.0,3805.55074,7834.97257,45.0
214806.0,3805.55499,7834.97577,37.0
214807.0,3805.55863,7834.97883,36.0
214808.0,3805.56203,7834.98079,35.0
214809.0,3805.56519,7834.98223,34.0
214810.0,3805.56833,7834.98351,40.0
214811.0,3805.57081,7834.98494,31.0
214812.0,3805.57417,7834.98618,34.0
214813.0,3805.57725,7834.98771,39.0
214814.0,3805.58047,7834.98856,37.0
214815.0,3805.58308,7834.98934,43.0
214816.0,3805.58578,7834.99011,33.0
214817.0,3805.5875,7834.99249,28.0
214818.0,3805.58881,7834.99513,18.0
214819.0,3805.58839,7834.99839,15.0
214820.0,3805.58766,7835.00143,22.0
214821.0,3805.58618,7835.00474,15.0
214822.0,3805.5845,7835.0085,16.0
214823.0,3805.58286,7835.0117,28.0
214824.0,3805.58127,7835.01522,22.0
214825.0,3805.57922,7835.01894,18.0
214826.0,3805.57721,7835.02282,21.0
214827.0,3805.57519,7835.02665,25.0
214828.0,3805.57318,7835.03048,20.0
214829.0,3805.57056,7835.03458,29.0
214830.0,3805.56787,7835.03937,19.0
214831.0,3805.56553,7835.04442,17.0
214832.0,3805.56287,7835.04938,17.0
214833.0,3805.56136,7835.05586,26.0
214834.0,3805.55994,7835.06092,29.0
214835.0,3805.55725,7835.06535,30.0
214836.0,3805.55499,7835.06986,19.0
214837.0,3805.55291,7835.07489,18.0
214838.0,3805.55087,7835.08009,32.0
214839.0,3805.54838,7835.08532,30.0
214840.0,3805.54528,7835.09033,26.0
214841.0,3805.54309,7835.09649,27.0
214842.0,3805.54033,7835.10246,24.0
214843.0,3805.53745,7835.10823,32.0
214844.0,3805.53545,7835.11529,22.0
214845.0,3805.53403,7835.1224,29.0
214846.0,3805.53149,7835.1283,28.0
214847.0,3805.52859,7835.13379,30.0
214848.0,3805.52583,7835.13953,33.0
214849.0,3805.52316,7835.14497,27.0
214850.0,3805.52036,7835.15084,25.0
214851.0,3805.51794,7835.15681,29.0
214852.0,3805.51457,7835.16236,28.0
214853.0,3805.51224,7835.16784,23.0
214854.0,3805.50935,7835.17296,29.0
214855.0,3805.50901,7835.17786,38.0
214856.0,3805.50666,7835.18297,27.0
214857.0,3805.50467,7835.18846,19.0
214858.0,3805.50346,7835.19452,29.0
214859.0,3805.50261,7835.20115,25.0
214900.0,3805.50148,7835.20755,33.0
214901.0,3805.501,7835.2141,24.0
214902.0,3805.50077,7835.22065,28.0
214903.0,3805.5004,7835.22788,31.0
214904.0,3805.50041,7835.23518,23.0
214905.0,3805.50042,7835.24234,21.0
214906.0,3805.5006,7835.24875,21.0
214907.0,3805.50075,7835.25475,23.0
214908.0,3805.50108,7835.26035,20.0
214909.0,3805.50121,7835.2662,19.0
214910.0,3805.50128,7835.27234,25.0
214911.0,3805.5014,7835.27878,28.0
214912.0,3805.50133,7835.28534,22.0
214913.0,3805.50108,7835.29225,28.0
214914.0,3805.50106,7835.29964,27.0
214915.0,3805.50115,7835.30683,27.0
214916.0,3805.50104,7835.31413,33.0
214917.0,3805.50048,7835.3213,23.0
214918.0,3805.49962,7835.32871,26.0
214919.0,3805.49931,7835.33626,21.0
214920.0,3805.49886,7835.3438,28.0
214921.0,3805.4991,7835.35143,25.0
214922.0,3805.49952,7835.35796,28.0
214923.0,3805.50066,7835.36422,35.0
214924.0,3805.5018,7835.37036,27.0
214925.0,3805.50321,7835.37584,20.0
214926.0,3805.50475,7835.38068,25.0
214927.0,3805.50611,7835.38445,29.0
214928.0,3805.50791,7835.38733,27.0
214929.0,3805.5089,7835.3891,25.0
214930.0,3805.50896,7835.39053,26.0
214931.0,3805.50822,7835.39243,14.0
214932.0,3805.50702,7835.39401,32.0
214933.0,3805.50498,7835.39591,24.0
214934.0,3805.50297,7835.39803,21.0
214935.0,3805.5008,7835.40088,20.0
214936.0,3805.49932,7835.40489,29.0
214937.0,3805.49712,7835.40922,26.0
214938.0,3805.49474,7835.41412,21.0
214939.0,3805.49263,7835.41987,22.0
214940.0,3805.49002,7835.42587,26.0
214941.0,3805.48721,7835.43193,28.0
214942.0,3805.48477,7835.438,26.0
214943.0,3805.48249,7835.44455,28.0
214944.0,3805.47988,7835.45022,16.0
214945.0,3805.47767,7835.45581,19.0
214946.0,3805.47514,7835.4617,32.0
214947.0,3805.47294,7835.46734,24.0
214948.0,3805.47177,7835.47193,27.0
214949.0,3805.47025,7835.47644,21.0
214950.0,3805.46954,7835.47916,15.0
214951.0,3805.46757,7835.48167,15.0
214952.0,3805.46542,7835.48241,14.0
214953.0,3805.46399,7835.48255,21.0
214954.0,3805.4629,7835.48074,22.0
214955.0,3805.46349,7835.47808,20.0
214956.0,3805.46413,7835.47578,26.0
214957.0,3805.46495,7835.47417,21.0
214958.0,3805.46609,7835.47258,12.0
214959.0,3805.46742,7835.47034,28.0
215000.0,3805.46856,7835.46718,23.0
215001.0,3805.47028,7835.46405,22.0
215002.0,3805.47246,7835.45963,27.0
215003.0,3805.47466,7835.45464,16.0
215004.0,3805.47716,7835.44921,24.0
215005.0,3805.47965,7835.44359,25.0
215006.0,3805.48245,7835.43717,31.0
215007.0,3805.48546,7835.43059,19.0
215008.0,3805.48826,7835.42437,18.0
215009.0,3805.4906,7835.41902,22.0
215010.0,3805.49276,7835.4146,23.0
215011.0,3805.49437,7835.41131,29.0
215012.0,3805.49593,7835.40805,28.0
215013.0,3805.49724,7835.40522,24.0
215014.0,3805.49818,7835.40342,18.0
215015.0,3805.49862,7835.40276,20.0
215016.0,3805.49876,7835.40265,19.0
215017.0,3805.49882,7835.40245,28.0
215018.0,3805.49891,7835.40242,17.0
