214438.00,3808.75300,07826.62001,21
214439.00,3808.75298,07826.62007,33
214440.00,3808.75292,07826.62010,30
214441.00,3808.75288,07826.62018,33
214442.00,3808.75294,07826.62001,31
214443.00,3808.75313,07826.61951,37
214444.00,3808.75317,07826.61910,19
214445.00,3808.75336,07826.61899,18
214446.00,3808.75321,07826.61902,22
214447.00,3808.75308,07826.61886,21
214448.00,3808.75307,07826.61879,30
214449.00,3808.75298,07826.61876,25
214450.00,3808.75301,07826.61873,30
214451.00,3808.75294,07826.61874,35
214452.00,3808.75290,07826.61868,32
214453.00,3808.75282,07826.61861,21
214454.00,3808.75280,07826.61856,28
214455.00,3808.75275,07826.61837,29
214456.00,3808.75268,07826.61827,24
214457.00,3808.75268,07826.61839,27
214458.00,3808.75261,07826.61830,31
214459.00,3808.75263,07826.61826,32
214500.00,3808.75269,07826.61826,25
214501.00,3808.75278,07826.61798,27
214502.00,3808.75280,07826.61782,22
214503.00,3808.75286,07826.61773,26
214504.00,3808.75286,07826.61765,24
214505.00,3808.75286,07826.61760,24
214506.00,3808.75282,07826.61748,26
214507.00,3808.75272,07826.61760,25
214508.00,3808.75285,07826.61740,25
214509.00,3808.75278,07826.61748,44
214510.00,3808.75273,07826.61754,24
214511.00,3808.75266,07826.61759,34
214512.00,3808.75270,07826.61744,24
214513.00,3808.75288,07826.61727,34
214514.00,3808.75297,07826.61714,28
214515.00,3808.75294,07826.61705,27
214516.00,3808.75291,07826.61696,35
214517.00,3808.75277,07826.61698,23
214518.00,3808.75271,07826.61690,31
214519.00,3808.75256,07826.61691,32
214520.00,3808.75234,07826.61701,36
214521.00,3808.75204,07826.61718,31
214522.00,3808.75194,07826.61707,27
214523.00,3808.75196,07826.61688,26
214524.00,3808.75193,07826.61670,33
214525.00,3808.75195,07826.61645,24
214526.00,3808.75185,07826.61639,26
214527.00,3808.75187,07826.61619,26
214528.00,3808.75186,07826.61597,31
214529.00,3808.75180,07826.61590,21
214530.00,3808.75174,07826.61584,25
214531.00,3808.75172,07826.61574,33
214532.00,3808.75166,07826.61574,27
214533.00,3808.75169,07826.61557,27
214534.00,3808.75156,07826.61561,30
214535.00,3808.75160,07826.61537,29
214536.00,3808.75155,07826.61535,23
214537.00,3808.75148,07826.61533,34
214538.00,3808.75140,07826.61545,23
214539.00,3808.75129,07826.61558,23
214540.00,3808.75119,07826.61569,37
214541.00,3808.75118,07826.61571,28
214542.00,3808.75133,07826.61544,29
214543.00,3808.75141,07826.61525,19
214544.00,3808.75138,07826.61525,31
214545.00,3808.75141,07826.61520,23
214546.00,3808.75138,07826.61531,27
214547.00,3808.75130,07826.61545,24
214548.00,3808.75135,07826.61537,33
214549.00,3808.75139,07826.61535,19
214550.00,3808.75144,07826.61524,23
214551.00,3808.75147,07826.61510,35
214552.00,3808.75152,07826.61490,31
214553.00,3808.75164,07826.61459,27
214554.00,3808.75158,07826.61457,34
214555.00,3808.75162,07826.61442,23
214556.00,3808.75178,07826.61405,26
214557.00,3808.75178,07826.61399,28
214558.00,3808.75183,07826.61387,30
214559.00,3808.75183,07826.61383,27
214600.00,3808.75192,07826.61363,15
214601.00,3808.75202,07826.61355,33
214602.00,3808.75195,07826.61368,26
214603.00,3808.75179,07826.61400,32
214604.00,3808.75171,07826.61410,18
214605.00,3808.75159,07826.61441,32
214606.00,3808.75145,07826.61487,35
214607.00,3808.75141,07826.61502,20
214608.00,3808.75132,07826.61505,26
214609.00,3808.75125,07826.61509,16
214610.00,3808.75126,07826.61505,28
214611.00,3808.75122,07826.61512,22
214612.00,3808.75117,07826.61521,22
214613.00,3808.75119,07826.61516,21
214614.00,3808.75121,07826.61521,31
214615.00,3808.75124,07826.61520,21
214616.00,3808.75121,07826.61525,26
214617.00,3808.75133,07826.61523,24
214618.00,3808.75139,07826.61520,39
214619.00,3808.75139,07826.61521,34
214620.00,3808.75137,07826.61514,30
214621.00,3808.75130,07826.61517,33
214622.00,3808.75124,07826.61522,27
214623.00,3808.75121,07826.61517,24
214624.00,3808.75121,07826.61514,25
214625.00,3808.75123,07826.61517,26
214626.00,3808.75127,07826.61503,38
214627.00,3808.75131,07826.61507,34
214628.00,3808.75139,07826.61519,34
214629.00,3808.75147,07826.61486,26
214630.00,3808.75158,07826.61485,29
214631.00,3808.75174,07826.61448,30
214632.00,3808.75176,07826.61398,24
214633.00,3808.75187,07826.61366,30
214634.00,3808.75188,07826.61360,28
214635.00,3808.75190,07826.61358,30
214636.00,3808.75196,07826.61304,33
214637.00,3808.75205,07826.61254,35
214638.00,3808.75160,07826.61406,22
214639.00,3808.75124,07826.61530,34
214640.00,3808.75138,07826.61525,30
214641.00,3808.75135,07826.61514,27
214642.00,3808.75132,07826.61518,26
214643.00,3808.75109,07826.61529,24
214644.00,3808.75096,07826.61531,24
214645.00,3808.75090,07826.61537,31
214646.00,3808.75090,07826.61542,29
214647.00,3808.75089,07826.61547,28
214648.00,3808.75090,07826.61559,25
214649.00,3808.75096,07826.61552,25
214650.00,3808.75095,07826.61548,25
214651.00,3808.75086,07826.61582,27
214652.00,3808.75081,07826.61581,31
214653.00,3808.75079,07826.61605,29
214654.00,3808.75073,07826.61629,32
214655.00,3808.75072,07826.61661,23
214656.00,3808.75068,07826.61695,24
214657.00,3808.75065,07826.61718,27
214658.00,3808.75065,07826.61737,31
214659.00,3808.75064,07826.61724,23
214700.00,3808.75045,07826.61707,27
214701.00,3808.75059,07826.61734,24
214702.00,3808.75067,07826.61725,28
214703.00,3808.75076,07826.61726,15
214704.00,3808.75082,07826.61730,19
214705.00,3808.75097,07826.61726,23
214706.00,3808.75104,07826.61724,32
214707.00,3808.75106,07826.61723,27
214708.00,3808.75115,07826.61728,27
214709.00,3808.75122,07826.61726,30
214710.00,3808.75121,07826.61733,25
214711.00,3808.75127,07826.61722,33
214712.00,3808.75113,07826.61712,36
214713.00,3808.75133,07826.61733,22
214714.00,3808.75193,07826.61815,23
214715.00,3808.75268,07826.61902,19
214716.00,3808.75325,07826.61949,26
214717.00,3808.75357,07826.61967,21
214718.00,3808.75353,07826.61970,21
214719.00,3808.75314,07826.61985,25
214720.00,3808.75230,07826.62058,25
214721.00,3808.75146,07826.62178,26
214722.00,3808.75101,07826.62325,27
214723.00,3808.75088,07826.62479,28
214724.00,3808.75129,07826.62628,35
214725.00,3808.75188,07826.62755,27
214726.00,3808.75298,07826.62903,20
214727.00,3808.75433,07826.63012,32
214728.00,3808.75606,07826.63084,22
214729.00,3808.75855,07826.63061,34
214730.00,3808.76130,07826.62886,30
214731.00,3808.76445,07826.62615,22
214732.00,3808.76817,07826.62281,18
214733.00,3808.77211,07826.61916,19
214734.00,3808.77620,07826.61558,29
214735.00,3808.78069,07826.61185,22
214736.00,3808.78556,07826.60788,26
214737.00,3808.79069,07826.60377,30
214738.00,3808.79607,07826.59943,25
214739.00,3808.80163,07826.59494,29
214740.00,3808.80743,07826.59030,26
214741.00,3808.81317,07826.58570,23
214742.00,3808.81880,07826.58137,18
214743.00,3808.82426,07826.57717,29
214744.00,3808.82949,07826.57322,31
214745.00,3808.83455,07826.56948,17
214746.00,3808.83924,07826.56575,45
214747.00,3808.84354,07826.56236,30
214748.00,3808.84749,07826.55941,29
214749.00,3808.85087,07826.55686,28
214750.00,3808.85355,07826.55496,31
214751.00,3808.85545,07826.55367,35
214752.00,3808.85672,07826.55294,35
214753.00,3808.85761,07826.55247,31
214754.00,3808.85830,07826.55204,27
214755.00,3808.85870,07826.55177,31
214756.00,3808.85907,07826.55163,24
214757.00,3808.85993,07826.55116,35
214758.00,3808.86182,07826.55119,28
214759.00,3808.86410,07826.55217,24
214800.00,3808.86605,07826.55433,26
214801.00,3808.86777,07826.55740,27
214802.00,3808.86977,07826.56087,28
214803.00,3808.87194,07826.56503,28
214804.00,3808.87447,07826.57005,22
214805.00,3808.87722,07826.57571,36
214806.00,3808.88027,07826.58132,26
214807.00,3808.88299,07826.58718,29
214808.00,3808.88544,07826.59252,40
214809.00,3808.88757,07826.59691,25
214810.00,3808.88923,07826.60076,41
214811.00,3808.89047,07826.60439,30
214812.00,3808.89191,07826.60764,23
214813.00,3808.89298,07826.61050,30
214814.00,3808.89349,07826.61278,37
214815.00,3808.89367,07826.61400,31
214816.00,3808.89378,07826.61440,26
214817.00,3808.89370,07826.61459,33
214818.00,3808.89382,07826.61468,19
214819.00,3808.89401,07826.61481,17
214820.00,3808.89405,07826.61491,29
214821.00,3808.89422,07826.61500,26
214822.00,3808.89431,07826.61509,18
214823.00,3808.89445,07826.61512,20
214824.00,3808.89473,07826.61512,21
214825.00,3808.89523,07826.61506,29
214826.00,3808.89605,07826.61463,27
214827.00,3808.89649,07826.61454,25
214828.00,3808.89668,07826.61538,31
214829.00,3808.89677,07826.61721,26
214830.00,3808.89611,07826.61958,22
214831.00,3808.89423,07826.62234,25
214832.00,3808.89209,07826.62444,27
214833.00,3808.88930,07826.62635,31
214834.00,3808.88572,07826.62789,24
214835.00,3808.88117,07826.62966,30
214836.00,3808.87621,07826.63167,30
214837.00,3808.87081,07826.63418,28
214838.00,3808.86508,07826.63667,29
214839.00,3808.85939,07826.63977,27
214840.00,3808.85341,07826.64386,33
214841.00,3808.84742,07826.64867,38
214842.00,3808.84091,07826.65496,27
214843.00,3808.83481,07826.66195,32
214844.00,3808.82940,07826.66988,29
214845.00,3808.82434,07826.67828,30
214846.00,3808.81983,07826.68716,24
214847.00,3808.81584,07826.69623,38
214848.00,3808.81221,07826.70596,27
214849.00,3808.80837,07826.71538,23
214850.00,3808.80427,07826.72562,24
214851.00,3808.79992,07826.73551,24
214852.00,3808.79519,07826.74519,26
214853.00,3808.78981,07826.75458,22
214854.00,3808.78344,07826.76359,26
214855.00,3808.77735,07826.77289,33
214856.00,3808.77096,07826.78218,27
214857.00,3808.76404,07826.79127,32
214858.00,3808.75668,07826.80007,26
214859.00,3808.74898,07826.80856,32
214900.00,3808.74113,07826.81683,25
214901.00,3808.73306,07826.82474,27
214902.00,3808.72449,07826.83196,25
214903.00,3808.71560,07826.83818,27
214904.00,3808.70662,07826.84395,35
214905.00,3808.69737,07826.84926,35
214906.00,3808.68805,07826.85400,29
214907.00,3808.67852,07826.85766,25
214908.00,3808.66897,07826.85987,31
214909.00,3808.65944,07826.86074,32
214910.00,3808.64991,07826.86017,33
214911.00,3808.64049,07826.85837,36
214912.00,3808.63125,07826.85536,29
214913.00,3808.62219,07826.85114,28
214914.00,3808.61350,07826.84548,28
214915.00,3808.60495,07826.83891,33
214916.00,3808.59665,07826.83161,28
214917.00,3808.58852,07826.82394,18
214918.00,3808.58039,07826.81628,36
214919.00,3808.57208,07826.80887,25
214920.00,3808.56359,07826.80183,43
214921.00,3808.55473,07826.79504,22
214922.00,3808.54550,07826.78863,36
214923.00,3808.53582,07826.78283,29
214924.00,3808.52582,07826.77757,25
214925.00,3808.51556,07826.77307,20
214926.00,3808.50511,07826.76938,26
214927.00,3808.49448,07826.76645,36
214928.00,3808.48369,07826.76437,24
214929.00,3808.47247,07826.76350,23
214930.00,3808.46120,07826.76371,24
214931.00,3808.44985,07826.76494,25
214932.00,3808.43818,07826.76655,36
214933.00,3808.42657,07826.76842,27
214934.00,3808.41516,07826.77012,21
214935.00,3808.40372,07826.77187,25
214936.00,3808.39225,07826.77361,25
214937.00,3808.38076,07826.77547,17
214938.00,3808.36940,07826.77739,20
214939.00,3808.35826,07826.77942,28
214940.00,3808.34729,07826.78163,20
214941.00,3808.33653,07826.78457,26
214942.00,3808.32601,07826.78856,27
214943.00,3808.31605,07826.79322,27
214944.00,3808.30681,07826.79845,26
214945.00,3808.29824,07826.80385,32
214946.00,3808.29072,07826.80909,26
214947.00,3808.28399,07826.81427,21
214948.00,3808.27837,07826.81886,22
214949.00,3808.27391,07826.82269,27
214950.00,3808.27088,07826.82536,24
214951.00,3808.26873,07826.82772,22
214952.00,3808.26724,07826.82958,24
214953.00,3808.26659,07826.83043,28
214954.00,3808.26612,07826.83103,22
214955.00,3808.26522,07826.83251,28
214956.00,3808.26403,07826.83503,24
214957.00,3808.26258,07826.83854,29
214958.00,3808.26071,07826.84205,26
214959.00,3808.25817,07826.84508,23
215000.00,3808.25483,07826.84721,29
215001.00,3808.25109,07826.84807,34
215002.00,3808.24674,07826.84847,35
215003.00,3808.24206,07826.84960,32
215004.00,3808.23713,07826.85195,37
215005.00,3808.23202,07826.85556,30
215006.00,3808.22707,07826.85942,30
215007.00,3808.22222,07826.86331,28
215008.00,3808.21656,07826.86823,25
215009.00,3808.21081,07826.87404,16
215010.00,3808.20487,07826.88068,34
215011.00,3808.19882,07826.88809,17
215012.00,3808.19262,07826.89638,35
215013.00,3808.18651,07826.90522,28
215014.00,3808.18039,07826.91435,25
215015.00,3808.17425,07826.92376,32
215016.00,3808.16798,07826.93357,19
215017.00,3808.16145,07826.94379,29
215018.00,3808.15464,07826.95377,29
215019.00,3808.14748,07826.96353,35
215020.00,3808.13979,07826.97270,20
215021.00,3808.13167,07826.98119,19
215022.00,3808.12303,07826.98899,27
215023.00,3808.11413,07826.99598,24
215024.00,3808.10505,07827.00219,27
215025.00,3808.09588,07827.00846,23
215026.00,3808.08652,07827.01436,23
215027.00,3808.07725,07827.02002,32
215028.00,3808.06769,07827.02547,24
215029.00,3808.05829,07827.03087,23
215030.00,3808.04865,07827.03643,39
215031.00,3808.03894,07827.04188,32
215032.00,3808.02927,07827.04817,31
215033.00,3808.01978,07827.05420,29
215034.00,3808.01044,07827.06006,24
215035.00,3808.00114,07827.06589,31
215036.00,3807.99134,07827.07169,36
215037.00,3807.98215,07827.07783,24
215038.00,3807.97230,07827.08326,27
215039.00,3807.96247,07827.08886,27
215040.00,3807.95275,07827.09419,29
215041.00,3807.94288,07827.10012,26
215042.00,3807.93268,07827.10633,21
215043.00,3807.92291,07827.11184,23
215044.00,3807.91298,07827.11744,34
215045.00,3807.90317,07827.12315,30
215046.00,3807.89323,07827.12953,20
215047.00,3807.88392,07827.13514,36
215048.00,3807.87445,07827.14077,28
215049.00,3807.86528,07827.14656,25
215050.00,3807.85594,07827.15202,15
215051.00,3807.84641,07827.15805,23
215052.00,3807.83707,07827.16435,28
215053.00,3807.82842,07827.17106,34
215054.00,3807.81955,07827.17859,30
215055.00,3807.81164,07827.18694,30
215056.00,3807.80374,07827.19624,29
215057.00,3807.79580,07827.20573,23
215058.00,3807.78797,07827.21520,16
215059.00,3807.78052,07827.22465,33
215100.00,3807.77287,07827.23437,26
215101.00,3807.76508,07827.24457,30
215102.00,3807.75708,07827.25489,21
215103.00,3807.74892,07827.26529,29
215104.00,3807.74065,07827.27575,27
215105.00,3807.73246,07827.28638,27
215106.00,3807.72431,07827.29694,28
215107.00,3807.71630,07827.30739,23
215108.00,3807.70826,07827.31794,34
215109.00,3807.70035,07827.32866,21
215110.00,3807.69279,07827.33991,29
215111.00,3807.68577,07827.35158,25
215112.00,3807.67940,07827.36376,20
215113.00,3807.67364,07827.37642,21
215114.00,3807.66873,07827.38955,29
215115.00,3807.66453,07827.40308,23
215116.00,3807.66103,07827.41701,30
215117.00,3807.65824,07827.43110,26
215118.00,3807.65642,07827.44514,29
215119.00,3807.65538,07827.45897,31
215120.00,3807.65511,07827.47234,24
215121.00,3807.65549,07827.48538,34
215122.00,3807.65631,07827.49782,28
215123.00,3807.65740,07827.50931,28
215124.00,3807.65859,07827.51994,32
215125.00,3807.65982,07827.52961,20
215126.00,3807.66112,07827.53842,32
215127.00,3807.66230,07827.54652,22
215128.00,3807.66344,07827.55425,30
215129.00,3807.66452,07827.56135,24
215130.00,3807.66547,07827.56774,38
215131.00,3807.66631,07827.57308,24
215132.00,3807.66700,07827.57731,30
215133.00,3807.66756,07827.58037,38
215134.00,3807.66811,07827.58271,32
215135.00,3807.66881,07827.58483,29
215136.00,3807.66962,07827.58672,24
215137.00,3807.67026,07827.58776,25
215138.00,3807.67040,07827.58794,29
215139.00,3807.67031,07827.58786,28
215140.00,3807.67027,07827.58785,28
215141.00,3807.67056,07827.58837,11
215142.00,3807.67156,07827.58982,28
215143.00,3807.67361,07827.59195,32
215144.00,3807.67660,07827.59419,33
215145.00,3807.67958,07827.59694,31
215146.00,3807.68234,07827.60063,27
215147.00,3807.68407,07827.60495,25
215148.00,3807.68464,07827.60994,25
215149.00,3807.68397,07827.61505,27
215150.00,3807.68206,07827.61985,23
215151.00,3807.67907,07827.62364,21
215152.00,3807.67543,07827.62592,33
215153.00,3807.67108,07827.62653,23
215154.00,3807.66676,07827.62552,25
215155.00,3807.66227,07827.62385,24
215156.00,3807.65740,07827.62211,30
215157.00,3807.65214,07827.62111,21
215158.00,3807.64655,07827.62093,25
215159.00,3807.64053,07827.62157,23
215200.00,3807.63393,07827.62279,28
215201.00,3807.62715,07827.62418,21
215202.00,3807.61988,07827.62569,22
215203.00,3807.61200,07827.62734,21
215204.00,3807.60356,07827.62919,14
215205.00,3807.59471,07827.63144,34
215206.00,3807.58554,07827.63411,30
215207.00,3807.57615,07827.63724,21
215208.00,3807.56675,07827.64075,26
215209.00,3807.55737,07827.64486,28
215210.00,3807.54784,07827.64991,34
215211.00,3807.53820,07827.65551,38
215212.00,3807.52850,07827.66159,29
215213.00,3807.51892,07827.66814,36
215214.00,3807.50970,07827.67536,30
215215.00,3807.50055,07827.68311,17
215216.00,3807.49168,07827.69150,19
215217.00,3807.48314,07827.70025,20
215218.00,3807.47486,07827.70921,34
215219.00,3807.46666,07827.71820,29
215220.00,3807.45849,07827.72721,17
215221.00,3807.45047,07827.73599,33
215222.00,3807.44234,07827.74486,21
215223.00,3807.43434,07827.75367,20
215224.00,3807.42649,07827.76254,21
215225.00,3807.41864,07827.77136,24
215226.00,3807.41094,07827.78029,25
215227.00,3807.40298,07827.78874,21
215228.00,3807.39500,07827.79729,24
215229.00,3807.38697,07827.80615,24
215230.00,3807.37915,07827.81521,27
215231.00,3807.37076,07827.82441,17
215232.00,3807.36258,07827.83362,25
215233.00,3807.35450,07827.84267,23
215234.00,3807.34663,07827.85195,25
215235.00,3807.33923,07827.86195,22
215236.00,3807.33270,07827.87264,32
215237.00,3807.32687,07827.88398,21
215238.00,3807.32192,07827.89601,23
215239.00,3807.31780,07827.90823,20
215240.00,3807.31395,07827.92046,21
215241.00,3807.31055,07827.93241,29
215242.00,3807.30621,07827.94432,27
215243.00,3807.30168,07827.95630,29
215244.00,3807.29767,07827.96729,20
215245.00,3807.29361,07827.97886,18
215246.00,3807.28969,07827.99054,26
215247.00,3807.28573,07828.00202,34
215248.00,3807.28209,07828.01292,24
215249.00,3807.27785,07828.02387,15
215250.00,3807.27305,07828.03367,18
215251.00,3807.26666,07828.04298,23
215252.00,3807.25954,07828.05101,24
215253.00,3807.25229,07828.05848,16
215254.00,3807.24380,07828.06603,17
215255.00,3807.23503,07828.07291,20
215256.00,3807.22722,07828.08059,19
215257.00,3807.21922,07828.08823,25
215258.00,3807.21148,07828.09575,26
215259.00,3807.20357,07828.10346,27
215300.00,3807.19518,07828.11153,23
215301.00,3807.18688,07828.11947,28
215302.00,3807.17849,07828.12731,26
215303.00,3807.16978,07828.13536,24
215304.00,3807.16142,07828.14318,25
215305.00,3807.15297,07828.15107,12
215306.00,3807.14448,07828.15957,24
215307.00,3807.13658,07828.16827,32
215308.00,3807.12933,07828.17763,19
215309.00,3807.12228,07828.18784,21
215310.00,3807.11541,07828.19767,31
215311.00,3807.10901,07828.20794,23
215312.00,3807.10282,07828.21851,14
215313.00,3807.09679,07828.22933,28
215314.00,3807.09065,07828.24036,31
215315.00,3807.08432,07828.25127,21
215316.00,3807.07791,07828.26280,32
215317.00,3807.07148,07828.27400,26
215318.00,3807.06496,07828.28516,22
215319.00,3807.05835,07828.29598,25
215320.00,3807.05156,07828.30621,19
215321.00,3807.04432,07828.31587,23
215322.00,3807.03725,07828.32545,25
215323.00,3807.02991,07828.33486,25
215324.00,3807.02229,07828.34394,28
215325.00,3807.01514,07828.35362,25
215326.00,3807.00805,07828.36315,27
215327.00,3807.00008,07828.37270,14
215328.00,3806.99233,07828.38241,19
215329.00,3806.98445,07828.39199,22
215330.00,3806.97694,07828.40134,31
215331.00,3806.96948,07828.41044,24
215332.00,3806.96209,07828.41946,21
215333.00,3806.95473,07828.42843,18
215334.00,3806.94730,07828.43739,18
215335.00,3806.93982,07828.44652,23
215336.00,3806.93237,07828.45562,22
215337.00,3806.92496,07828.46524,20
215338.00,3806.91697,07828.47477,16
215339.00,3806.90929,07828.48402,23
215340.00,3806.90147,07828.49272,24
215341.00,3806.89378,07828.50203,28
215342.00,3806.88616,07828.51149,19
215343.00,3806.87872,07828.52108,32
215344.00,3806.87085,07828.53090,34
215345.00,3806.86306,07828.54088,24
215346.00,3806.85535,07828.55028,27
215347.00,3806.84786,07828.55964,23
215348.00,3806.84033,07828.56877,22
215349.00,3806.83258,07828.57757,22
215350.00,3806.82448,07828.58601,18
215351.00,3806.81623,07828.59434,28
215352.00,3806.80805,07828.60303,29
215353.00,3806.80003,07828.61053,30
215354.00,3806.79250,07828.61834,32
215355.00,3806.78538,07828.62691,22
215356.00,3806.77761,07828.63597,24
215357.00,3806.76957,07828.64492,31
215358.00,3806.76167,07828.65381,19
215359.00,3806.75381,07828.66254,15
215400.00,3806.74542,07828.67145,27
215401.00,3806.73730,07828.68015,19
215402.00,3806.72907,07828.68846,18
215403.00,3806.72036,07828.69444,22
215404.00,3806.71137,07828.70051,24
215405.00,3806.70222,07828.70560,24
215406.00,3806.69172,07828.70812,16
215407.00,3806.68189,07828.70993,17
215408.00,3806.67203,07828.71104,24
215409.00,3806.66243,07828.71180,23
215410.00,3806.65215,07828.71227,23
215411.00,3806.64162,07828.71247,22
215412.00,3806.63108,07828.71313,21
215413.00,3806.62036,07828.71349,23
215414.00,3806.60954,07828.71403,30
215415.00,3806.59855,07828.71466,20
215416.00,3806.58750,07828.71484,18
215417.00,3806.57653,07828.71586,24
215418.00,3806.56575,07828.71675,25
215419.00,3806.55517,07828.71825,25
215420.00,3806.54415,07828.71970,21
215421.00,3806.53322,07828.72170,21
215422.00,3806.52252,07828.72363,23
215423.00,3806.51203,07828.72532,20
215424.00,3806.50129,07828.72767,26
215425.00,3806.49081,07828.72931,27
215426.00,3806.48055,07828.73085,17
215427.00,3806.47018,07828.73292,29
215428.00,3806.45973,07828.73546,16
215429.00,3806.44899,07828.73819,32
215430.00,3806.43849,07828.74030,29
215431.00,3806.42814,07828.74248,30
215432.00,3806.41808,07828.74458,23
215433.00,3806.40815,07828.74751,21
215434.00,3806.39848,07828.75183,22
215435.00,3806.38864,07828.75699,20
215436.00,3806.37954,07828.76259,14
215437.00,3806.36985,07828.76852,16
215438.00,3806.36042,07828.77451,21
215439.00,3806.35090,07828.78089,31
215440.00,3806.34165,07828.78751,25
215441.00,3806.33239,07828.79446,19
215442.00,3806.32335,07828.80144,31
215443.00,3806.31371,07828.80794,24
215444.00,3806.30430,07828.81420,22
215445.00,3806.29495,07828.82079,24
215446.00,3806.28534,07828.82765,23
215447.00,3806.27577,07828.83464,23
215448.00,3806.26621,07828.84096,21
215449.00,3806.25638,07828.84649,21
215450.00,3806.24647,07828.85192,25
215451.00,3806.23592,07828.85607,18
215452.00,3806.22537,07828.85985,33
215453.00,3806.21475,07828.86310,24
