214340.0,3806.20125,7833.8752,28.0
214341.0,3806.20318,7833.86056,21.0
214342.0,3806.20566,7833.84564,17.0
214343.0,3806.20983,7833.83123,21.0
214344.0,3806.21368,7833.81651,27.0
214345.0,3806.21715,7833.80138,26.0
214346.0,3806.22006,7833.78591,27.0
214347.0,3806.22316,7833.77114,36.0
214348.0,3806.2265,7833.75654,26.0
214349.0,3806.22964,7833.74249,20.0
214350.0,3806.23288,7833.72844,25.0
214351.0,3806.23592,7833.71465,22.0
214352.0,3806.23905,7833.70072,24.0
214353.0,3806.24227,7833.68623,29.0
214354.0,3806.24534,7833.67139,25.0
214355.0,3806.2482,7833.65656,24.0
214356.0,3806.25033,7833.64176,22.0
214357.0,3806.25143,7833.62686,18.0
214358.0,3806.25147,7833.61191,28.0
214359.0,3806.24934,7833.59622,18.0
214400.0,3806.24664,7833.58172,28.0
214401.0,3806.24347,7833.56698,31.0
214402.0,3806.24015,7833.55213,26.0
214403.0,3806.2367,7833.53715,20.0
214404.0,3806.23321,7833.52244,22.0
214405.0,3806.22969,7833.50784,15.0
214406.0,3806.22623,7833.49349,19.0
214407.0,3806.22277,7833.47935,20.0
214408.0,3806.21945,7833.46546,19.0
214409.0,3806.21612,7833.45181,23.0
214410.0,3806.21293,7833.43834,19.0
214411.0,3806.20954,7833.42543,18.0
214412.0,3806.20639,7833.41283,27.0
214413.0,3806.20305,7833.40118,33.0
214414.0,3806.1998,7833.3907,20.0
214415.0,3806.19674,7833.38133,31.0
214416.0,3806.19399,7833.3732,13.0
214417.0,3806.19152,7833.36663,23.0
214418.0,3806.18988,7833.36213,24.0
214419.0,3806.18902,7833.35951,17.0
214420.0,3806.1888,7833.35826,17.0
214421.0,3806.18849,7833.35756,22.0
214422.0,3806.18828,7833.35695,24.0
214423.0,3806.18804,7833.35652,19.0
214424.0,3806.18815,7833.3563,28.0
214425.0,3806.18815,7833.3563,22.0
214426.0,3806.18791,7833.35635,13.0
214427.0,3806.18779,7833.35629,13.0
214428.0,3806.18777,7833.35636,16.0
214429.0,3806.18765,7833.35643,25.0
214430.0,3806.18717,7833.35639,18.0
214431.0,3806.187,7833.35636,29.0
214432.0,3806.18688,7833.3563,26.0
214433.0,3806.18693,7833.35614,28.0
214434.0,3806.18661,7833.35597,21.0
214435.0,3806.18659,7833.3547,27.0
214436.0,3806.18778,7833.35194,20.0
214437.0,3806.18999,7833.34902,25.0
214438.0,3806.19345,7833.34615,20.0
214439.0,3806.19719,7833.34286,28.0
214440.0,3806.20179,7833.339,24.0
214441.0,3806.20642,7833.33411,29.0
214442.0,3806.21161,7833.32846,20.0
214443.0,3806.21671,7833.32223,35.0
214444.0,3806.2226,7833.31528,28.0
214445.0,3806.2283,7833.30787,23.0
214446.0,3806.23444,7833.30059,28.0
214447.0,3806.241,7833.29332,25.0
214448.0,3806.24776,7833.28573,31.0
214449.0,3806.25447,7833.27759,29.0
214450.0,3806.26153,7833.2693,25.0
214451.0,3806.26879,7833.26064,30.0
214452.0,3806.27543,7833.25182,23.0
214453.0,3806.28216,7833.24262,32.0
214454.0,3806.28939,7833.23366,22.0
214455.0,3806.29669,7833.22597,33.0
214456.0,3806.30376,7833.21766,24.0
214457.0,3806.31027,7833.20879,23.0
214458.0,3806.31716,7833.20057,33.0
214459.0,3806.32315,7833.19174,25.0
214500.0,3806.32889,7833.18239,22.0
214501.0,3806.33383,7833.17215,24.0
214502.0,3806.33835,7833.16155,25.0
214503.0,3806.34273,7833.15066,27.0
214504.0,3806.34814,7833.14134,33.0
214505.0,3806.35411,7833.13281,21.0
214506.0,3806.36086,7833.1255,24.0
214507.0,3806.36803,7833.11823,35.0
214508.0,3806.37585,7833.11107,34.0
214509.0,3806.38331,7833.10319,32.0
214510.0,3806.39086,7833.09469,25.0
214511.0,3806.39857,7833.08582,31.0
214512.0,3806.40629,7833.07642,36.0
214513.0,3806.41355,7833.06633,23.0
214514.0,3806.42096,7833.0557,25.0
214515.0,3806.42796,7833.04426,27.0
214516.0,3806.4354,7833.03249,27.0
214517.0,3806.44254,7833.02068,22.0
214518.0,3806.44966,7833.00882,30.0
214519.0,3806.45663,7832.9969,24.0
214520.0,3806.46375,7832.98493,26.0
214521.0,3806.47086,7832.97282,34.0
214522.0,3806.47785,7832.96087,30.0
214523.0,3806.4849,7832.94906,25.0
214524.0,3806.49196,7832.93747,32.0
214525.0,3806.49915,7832.92596,24.0
214526.0,3806.50649,7832.9148,25.0
214527.0,3806.51411,7832.90354,32.0
214528.0,3806.52185,7832.89271,37.0
214529.0,3806.52954,7832.88198,26.0
214530.0,3806.5372,7832.87149,30.0
214531.0,3806.5453,7832.86138,31.0
214532.0,3806.5537,7832.85176,26.0
214533.0,3806.56213,7832.84274,36.0
214534.0,3806.57091,7832.83413,27.0
214535.0,3806.57949,7832.8258,24.0
214536.0,3806.58852,7832.81817,30.0
214537.0,3806.59803,7832.81106,25.0
214538.0,3806.6076,7832.80482,27.0
214539.0,3806.61735,7832.79996,28.0
214540.0,3806.62729,7832.79569,39.0
214541.0,3806.63709,7832.79182,33.0
214542.0,3806.64684,7832.78826,26.0
214543.0,3806.65609,7832.78469,39.0
214544.0,3806.66482,7832.78108,27.0
214545.0,3806.67303,7832.77784,23.0
214546.0,3806.68012,7832.77503,23.0
214547.0,3806.68627,7832.77257,28.0
214548.0,3806.69138,7832.7703,26.0
214549.0,3806.69564,7832.76757,28.0
214550.0,3806.69915,7832.76406,28.0
214551.0,3806.70146,7832.76023,31.0
214552.0,3806.70365,7832.75495,21.0
214553.0,3806.70599,7832.74838,24.0
214554.0,3806.70828,7832.74077,30.0
214555.0,3806.71056,7832.73187,24.0
214556.0,3806.71296,7832.72203,22.0
214557.0,3806.71549,7832.71179,25.0
214558.0,3806.71821,7832.70144,29.0
214559.0,3806.72094,7832.69064,19.0
214600.0,3806.72368,7832.67917,14.0
214601.0,3806.72669,7832.66716,31.0
214602.0,3806.72983,7832.65482,29.0
214603.0,3806.73312,7832.64231,16.0
214604.0,3806.73632,7832.62991,30.0
214605.0,3806.73963,7832.61781,24.0
214606.0,3806.74298,7832.60514,21.0
214607.0,3806.746,7832.59242,28.0
214608.0,3806.74923,7832.57948,26.0
214609.0,3806.75239,7832.56681,28.0
214610.0,3806.75538,7832.55443,26.0
214611.0,3806.75803,7832.54211,16.0
214612.0,3806.76107,7832.52975,21.0
214613.0,3806.76383,7832.5174,27.0
214614.0,3806.76664,7832.50504,24.0
214615.0,3806.76952,7832.49251,24.0
214616.0,3806.77204,7832.48013,16.0
214617.0,3806.77457,7832.46725,25.0
214618.0,3806.777,7832.45398,28.0
214619.0,3806.77928,7832.44047,25.0
214620.0,3806.78187,7832.42708,16.0
214621.0,3806.7849,7832.41381,30.0
214622.0,3806.78723,7832.40034,28.0
214623.0,3806.78963,7832.38676,31.0
214624.0,3806.79228,7832.37304,14.0
214625.0,3806.79514,7832.35932,23.0
214626.0,3806.79789,7832.34561,24.0
214627.0,3806.80019,7832.3316,23.0
214628.0,3806.80306,7832.31765,23.0
214629.0,3806.80629,7832.30372,19.0
214630.0,3806.80962,7832.28973,27.0
214631.0,3806.81294,7832.2754,16.0
214632.0,3806.81669,7832.26094,23.0
214633.0,3806.81918,7832.24612,19.0
214634.0,3806.82156,7832.23126,26.0
214635.0,3806.82406,7832.21639,22.0
214636.0,3806.82673,7832.20154,30.0
214637.0,3806.82936,7832.18658,33.0
214638.0,3806.83202,7832.17129,33.0
214639.0,3806.83493,7832.15586,33.0
214640.0,3806.83794,7832.13943,26.0
214641.0,3806.83968,7832.12281,26.0
214642.0,3806.84028,7832.10679,32.0
214643.0,3806.84048,7832.09053,29.0
214644.0,3806.84012,7832.0755,25.0
214645.0,3806.83954,7832.0617,26.0
214646.0,3806.83857,7832.04829,21.0
214647.0,3806.83768,7832.03525,22.0
214648.0,3806.83577,7832.02298,23.0
214649.0,3806.83433,7832.01067,20.0
214650.0,3806.83295,7831.99799,21.0
214651.0,3806.83089,7831.98637,26.0
214652.0,3806.82903,7831.97449,24.0
214653.0,3806.82693,7831.96269,22.0
214654.0,3806.82486,7831.95116,20.0
214655.0,3806.82282,7831.93931,22.0
214656.0,3806.82096,7831.92746,26.0
214657.0,3806.81948,7831.91533,38.0
214658.0,3806.81864,7831.90341,27.0
214659.0,3806.81802,7831.89156,30.0
214700.0,3806.81763,7831.87987,27.0
214701.0,3806.8176,7831.86824,33.0
214702.0,3806.81777,7831.85702,34.0
214703.0,3806.81815,7831.84608,24.0
214704.0,3806.81898,7831.83522,26.0
214705.0,3806.8204,7831.82449,29.0
214706.0,3806.82244,7831.8141,23.0
214707.0,3806.82508,7831.80443,25.0
214708.0,3806.82848,7831.7956,19.0
214709.0,3806.83267,7831.78756,30.0
214710.0,3806.83787,7831.78048,24.0
214711.0,3806.84362,7831.77371,22.0
214712.0,3806.84964,7831.76681,33.0
214713.0,3806.85566,7831.75971,22.0
214714.0,3806.86152,7831.75221,21.0
214715.0,3806.86679,7831.74412,27.0
214716.0,3806.8709,7831.73513,29.0
214717.0,3806.87346,7831.72523,25.0
214718.0,3806.87524,7831.71452,39.0
214719.0,3806.87624,7831.70363,28.0
214720.0,3806.8765,7831.6917,27.0
214721.0,3806.87637,7831.67945,27.0
214722.0,3806.87614,7831.66717,25.0
214723.0,3806.87594,7831.65455,35.0
214724.0,3806.87595,7831.64159,20.0
214725.0,3806.87638,7831.62858,31.0
214726.0,3806.87683,7831.61564,18.0
214727.0,3806.87766,7831.60258,24.0
214728.0,3806.87862,7831.5894,28.0
214729.0,3806.87976,7831.57613,12.0
214730.0,3806.88121,7831.56279,27.0
214731.0,3806.88308,7831.54964,24.0
214732.0,3806.88511,7831.53676,28.0
214733.0,3806.88695,7831.52401,17.0
214734.0,3806.88885,7831.5114,16.0
214735.0,3806.89059,7831.49879,27.0
214736.0,3806.89221,7831.48658,27.0
214737.0,3806.8935,7831.47459,30.0
214738.0,3806.89401,7831.46306,26.0
214739.0,3806.89346,7831.45158,20.0
214740.0,3806.89156,7831.4399,33.0
214741.0,3806.8887,7831.42883,24.0
214742.0,3806.88503,7831.41789,22.0
214743.0,3806.88112,7831.40712,28.0
214744.0,3806.87724,7831.39649,20.0
214745.0,3806.87335,7831.38593,27.0
214746.0,3806.86955,7831.37525,21.0
214747.0,3806.86568,7831.36497,21.0
214748.0,3806.86233,7831.35556,28.0
214749.0,3806.85925,7831.34691,25.0
214750.0,3806.8564,7831.33913,38.0
214751.0,3806.85392,7831.33225,25.0
214752.0,3806.85173,7831.32613,23.0
214753.0,3806.84982,7831.32044,25.0
214754.0,3806.84776,7831.31484,21.0
214755.0,3806.84576,7831.30877,25.0
214756.0,3806.84345,7831.3021,23.0
214757.0,3806.84066,7831.29481,18.0
214758.0,3806.83744,7831.28666,20.0
214759.0,3806.83447,7831.27732,14.0
214800.0,3806.83128,7831.26746,24.0
214801.0,3806.82764,7831.25716,35.0
214802.0,3806.82361,7831.2468,31.0
214803.0,3806.81872,7831.237,31.0
214804.0,3806.81321,7831.22763,26.0
214805.0,3806.80691,7831.21899,35.0
214806.0,3806.80021,7831.21053,44.0
214807.0,3806.79328,7831.2022,18.0
214808.0,3806.78637,7831.19379,18.0
214809.0,3806.77955,7831.18548,32.0
214810.0,3806.77271,7831.17732,24.0
214811.0,3806.76595,7831.16926,16.0
214812.0,3806.75957,7831.16154,16.0
214813.0,3806.75372,7831.15477,22.0
214814.0,3806.7484,7831.1488,23.0
214815.0,3806.74391,7831.14352,25.0
214816.0,3806.74037,7831.13929,33.0
214817.0,3806.7379,7831.13619,20.0
214818.0,3806.7363,7831.13439,27.0
214819.0,3806.73562,7831.1337,26.0
214820.0,3806.73483,7831.13294,25.0
214821.0,3806.73333,7831.13092,31.0
214822.0,3806.73082,7831.12779,26.0
214823.0,3806.72745,7831.12338,41.0
214824.0,3806.72307,7831.11788,23.0
214825.0,3806.71808,7831.11158,28.0
214826.0,3806.71245,7831.10446,33.0
214827.0,3806.70627,7831.09673,17.0
214828.0,3806.69977,7831.08846,21.0
214829.0,3806.69327,7831.07978,19.0
214830.0,3806.68697,7831.07077,29.0
214831.0,3806.68103,7831.06137,22.0
214832.0,3806.67565,7831.05163,18.0
214833.0,3806.67077,7831.04178,21.0
214834.0,3806.66628,7831.03139,26.0
214835.0,3806.66172,7831.0209,30.0
214836.0,3806.65702,7831.01018,34.0
214837.0,3806.65253,7830.99929,34.0
214838.0,3806.64812,7830.98845,27.0
214839.0,3806.64425,7830.9779,21.0
214840.0,3806.64144,7830.96733,23.0
214841.0,3806.63986,7830.95651,39.0
214842.0,3806.63936,7830.94545,19.0
214843.0,3806.63968,7830.93397,28.0
214844.0,3806.64031,7830.92226,36.0
214845.0,3806.64105,7830.91015,26.0
214846.0,3806.64213,7830.8976,26.0
214847.0,3806.64354,7830.88496,31.0
214848.0,3806.64531,7830.87233,25.0
214849.0,3806.64766,7830.85965,19.0
214850.0,3806.65043,7830.84669,35.0
214851.0,3806.65336,7830.83379,26.0
214852.0,3806.65639,7830.82092,30.0
214853.0,3806.6593,7830.80815,35.0
214854.0,3806.66239,7830.79538,25.0
214855.0,3806.66559,7830.78221,33.0
214856.0,3806.66881,7830.76891,26.0
214857.0,3806.67193,7830.75555,36.0
214858.0,3806.67498,7830.74231,24.0
214859.0,3806.67796,7830.72924,37.0
214900.0,3806.68111,7830.71643,30.0
214901.0,3806.68453,7830.70374,38.0
214902.0,3806.68851,7830.69169,28.0
214903.0,3806.69285,7830.68036,21.0
214904.0,3806.69714,7830.66959,23.0
214905.0,3806.70141,7830.65903,35.0
214906.0,3806.70483,7830.64836,30.0
214907.0,3806.70731,7830.63819,29.0
214908.0,3806.70832,7830.62837,26.0
214909.0,3806.70749,7830.61889,35.0
214910.0,3806.70521,7830.60966,29.0
214911.0,3806.70143,7830.60112,24.0
214912.0,3806.69672,7830.59297,31.0
214913.0,3806.68996,7830.58478,23.0
214914.0,3806.68252,7830.57673,30.0
214915.0,3806.67436,7830.56871,31.0
214916.0,3806.66598,7830.56052,27.0
214917.0,3806.6575,7830.55212,28.0
214918.0,3806.64968,7830.54306,36.0
214919.0,3806.64102,7830.5347,30.0
214920.0,3806.63179,7830.52724,34.0
214921.0,3806.62346,7830.51824,28.0
214922.0,3806.61431,7830.50964,26.0
214923.0,3806.60548,7830.50068,20.0
214924.0,3806.59662,7830.4917,30.0
214925.0,3806.58773,7830.48292,29.0
214926.0,3806.57928,7830.474,24.0
214927.0,3806.57061,7830.46558,27.0
214928.0,3806.56189,7830.45755,27.0
214929.0,3806.55339,7830.44934,27.0
214930.0,3806.54479,7830.44106,26.0
214931.0,3806.53569,7830.43309,30.0
214932.0,3806.52732,7830.42427,35.0
214933.0,3806.5189,7830.41569,25.0
214934.0,3806.51056,7830.40688,22.0
214935.0,3806.50214,7830.39799,25.0
214936.0,3806.49416,7830.38867,18.0
214937.0,3806.48639,7830.37885,27.0
214938.0,3806.47893,7830.36878,25.0
214939.0,3806.47165,7830.35851,33.0
214940.0,3806.46431,7830.34845,26.0
214941.0,3806.45706,7830.33819,27.0
214942.0,3806.4499,7830.32803,22.0
214943.0,3806.44293,7830.31779,26.0
214944.0,3806.43649,7830.30726,23.0
214945.0,3806.43078,7830.29627,37.0
214946.0,3806.4255,7830.28489,29.0
214947.0,3806.42018,7830.27268,38.0
214948.0,3806.41492,7830.26008,25.0
214949.0,3806.40988,7830.24704,24.0
214950.0,3806.40483,7830.23377,30.0
214951.0,3806.40013,7830.22021,27.0
214952.0,3806.3958,7830.20633,24.0
214953.0,3806.39164,7830.19206,26.0
214954.0,3806.38788,7830.17749,29.0
214955.0,3806.38472,7830.16261,24.0
214956.0,3806.38168,7830.14767,35.0
214957.0,3806.3788,7830.1326,25.0
214958.0,3806.3758,7830.11804,28.0
214959.0,3806.37292,7830.10386,28.0
215000.0,3806.37016,7830.09008,31.0
215001.0,3806.36766,7830.07652,23.0
215002.0,3806.36513,7830.06348,21.0
215003.0,3806.36308,7830.0513,29.0
215004.0,3806.36161,7830.03923,26.0
215005.0,3806.36016,7830.02724,32.0
215006.0,3806.35887,7830.0154,28.0
215007.0,3806.35752,7830.00349,29.0
215008.0,3806.35619,7829.99158,25.0
215009.0,3806.35468,7829.97988,32.0
215010.0,3806.35291,7829.96863,24.0
215011.0,3806.35097,7829.95767,28.0
215012.0,3806.34882,7829.94714,28.0
215013.0,3806.34648,7829.93697,33.0
215014.0,3806.34369,7829.92719,25.0
215015.0,3806.3405,7829.91806,27.0
215016.0,3806.33679,7829.90953,25.0
215017.0,3806.33279,7829.90227,16.0
215018.0,3806.32892,7829.89601,28.0
215019.0,3806.3252,7829.89073,29.0
215020.0,3806.32194,7829.88657,22.0
215021.0,3806.31946,7829.88338,38.0
215022.0,3806.31795,7829.88137,20.0
215023.0,3806.31722,7829.88029,34.0
215024.0,3806.31687,7829.88,34.0
215025.0,3806.31658,7829.8796,30.0
215026.0,3806.3158,7829.87871,24.0
215027.0,3806.31456,7829.87715,30.0
215028.0,3806.31291,7829.87491,24.0
215029.0,3806.31059,7829.87189,23.0
215030.0,3806.30738,7829.86799,24.0
215031.0,3806.30349,7829.86318,27.0
215032.0,3806.29899,7829.85753,25.0
215033.0,3806.29391,7829.8511,24.0
215034.0,3806.28819,7829.84416,30.0
215035.0,3806.28175,7829.83676,32.0
215036.0,3806.27451,7829.82924,28.0
215037.0,3806.26675,7829.82162,24.0
215038.0,3806.25815,7829.81452,28.0
215039.0,3806.24907,7829.80805,24.0
215040.0,3806.24037,7829.8019,33.0
215041.0,3806.23249,7829.79622,32.0
215042.0,3806.22569,7829.79073,33.0
215043.0,3806.21996,7829.78477,30.0
215044.0,3806.21502,7829.77777,33.0
215045.0,3806.21112,7829.76926,37.0
215046.0,3806.20709,7829.75981,35.0
215047.0,3806.20317,7829.74897,31.0
215048.0,3806.19906,7829.73706,36.0
215049.0,3806.19451,7829.72446,27.0
215050.0,3806.18956,7829.71113,23.0
215051.0,3806.18487,7829.69722,38.0
215052.0,3806.18004,7829.68313,33.0
215053.0,3806.17528,7829.66914,33.0
215054.0,3806.17065,7829.65551,32.0
215055.0,3806.16605,7829.64181,32.0
215056.0,3806.16084,7829.62855,23.0
215057.0,3806.15525,7829.61571,38.0
215058.0,3806.14955,7829.60352,20.0
215059.0,3806.14395,7829.59182,38.0
215100.0,3806.13806,7829.58107,33.0
215101.0,3806.13133,7829.57123,40.0
215102.0,3806.12364,7829.56277,25.0
215103.0,3806.11544,7829.55518,28.0
215104.0,3806.10682,7829.54807,39.0
215105.0,3806.09791,7829.54108,25.0
215106.0,3806.08895,7829.534,31.0
215107.0,3806.08007,7829.52666,30.0
215108.0,3806.07145,7829.51913,25.0
215109.0,3806.06302,7829.51132,32.0
215110.0,3806.05471,7829.50339,34.0
215111.0,3806.04625,7829.49548,25.0
215112.0,3806.03852,7829.48795,23.0
215113.0,3806.03057,7829.48085,40.0
215114.0,3806.02229,7829.47376,28.0
215115.0,3806.01379,7829.46733,23.0
215116.0,3806.00514,7829.46137,28.0
215117.0,3805.99611,7829.45556,34.0
215118.0,3805.98674,7829.45088,33.0
215119.0,3805.97738,7829.44724,46.0
215120.0,3805.96877,7829.44355,30.0
215121.0,3805.96019,7829.44015,32.0
215122.0,3805.95196,7829.43633,27.0
215123.0,3805.94418,7829.43145,36.0
215124.0,3805.93663,7829.42576,34.0
215125.0,3805.92924,7829.41975,29.0
215126.0,3805.92166,7829.41341,24.0
215127.0,3805.91385,7829.40709,43.0
215128.0,3805.90566,7829.40069,27.0
215129.0,3805.89733,7829.39472,30.0
215130.0,3805.88876,7829.38919,29.0
215131.0,3805.87995,7829.38353,25.0
215132.0,3805.87065,7829.37878,31.0
215133.0,3805.86123,7829.37437,24.0
215134.0,3805.85174,7829.36947,45.0
215135.0,3805.842,7829.36482,27.0
215136.0,3805.83214,7829.35987,43.0
215137.0,3805.82228,7829.35507,35.0
215138.0,3805.81211,7829.35029,34.0
215139.0,3805.80168,7829.34627,34.0
