212316.00,3808.75063,07826.62358,24
212317.00,3808.75050,07826.62350,34
212318.00,3808.75048,07826.62335,33
212319.00,3808.75032,07826.62345,26
212320.00,3808.75036,07826.62349,32
212321.00,3808.75018,07826.62353,30
212322.00,3808.75003,07826.62348,28
212323.00,3808.75036,07826.62343,25
212324.00,3808.75024,07826.62338,37
212325.00,3808.75030,07826.62323,25
212326.00,3808.75016,07826.62321,33
212327.00,3808.75005,07826.62303,23
212328.00,3808.74981,07826.62299,34
212329.00,3808.74963,07826.62303,41
212330.00,3808.74975,07826.62321,28
212331.00,3808.74989,07826.62334,26
212332.00,3808.75053,07826.62420,35
212333.00,3808.75098,07826.62490,24
212334.00,3808.75132,07826.62597,26
212335.00,3808.75152,07826.62720,22
212336.00,3808.75160,07826.62825,25
212337.00,3808.75201,07826.62906,26
212338.00,3808.75218,07826.62979,39
212339.00,3808.75251,07826.63068,20
212340.00,3808.75272,07826.63167,25
212341.00,3808.75313,07826.63289,20
212342.00,3808.75353,07826.63446,32
212343.00,3808.75411,07826.63598,24
212344.00,3808.75449,07826.63757,30
212345.00,3808.75469,07826.63881,29
212346.00,3808.75441,07826.63939,33
212347.00,3808.75455,07826.63966,38
212348.00,3808.75465,07826.63961,26
212349.00,3808.75500,07826.63935,30
212350.00,3808.75533,07826.63860,25
212351.00,3808.75674,07826.63763,26
212352.00,3808.75800,07826.63622,21
212353.00,3808.75960,07826.63433,32
212354.00,3808.76158,07826.63242,30
212355.00,3808.76382,07826.63019,27
212356.00,3808.76635,07826.62794,32
212357.00,3808.76895,07826.62533,30
212358.00,3808.77166,07826.62293,25
212359.00,3808.77432,07826.62033,25
212400.00,3808.77733,07826.61749,32
212401.00,3808.78084,07826.61455,34
212402.00,3808.78475,07826.61116,36
212403.00,3808.78903,07826.60810,30
212404.00,3808.79309,07826.60494,28
212405.00,3808.79740,07826.60173,34
212406.00,3808.80193,07826.59820,28
212407.00,3808.80648,07826.59451,33
212408.00,3808.81135,07826.59072,30
212409.00,3808.81619,07826.58731,31
212410.00,3808.82094,07826.58375,20
212411.00,3808.82548,07826.58023,28
212412.00,3808.83004,07826.57694,22
212413.00,3808.83435,07826.57374,31
212414.00,3808.83842,07826.57063,24
212415.00,3808.84236,07826.56812,31
212416.00,3808.84593,07826.56557,33
212417.00,3808.84923,07826.56287,30
212418.00,3808.85233,07826.56050,26
212419.00,3808.85459,07826.55827,27
212420.00,3808.85625,07826.55659,36
212421.00,3808.85719,07826.55545,27
212422.00,3808.85768,07826.55479,32
212423.00,3808.85831,07826.55375,33
212424.00,3808.85882,07826.55155,35
212425.00,3808.85904,07826.54884,30
212426.00,3808.85841,07826.54568,41
212427.00,3808.85674,07826.54172,24
212428.00,3808.85478,07826.53734,42
212429.00,3808.85248,07826.53239,30
212430.00,3808.85001,07826.52682,25
212431.00,3808.84717,07826.52068,29
212432.00,3808.84427,07826.51447,28
212433.00,3808.84125,07826.50811,33
212434.00,3808.83820,07826.50163,41
212435.00,3808.83501,07826.49541,32
212436.00,3808.83207,07826.48919,29
212437.00,3808.82930,07826.48293,23
212438.00,3808.82653,07826.47656,32
212439.00,3808.82388,07826.47007,23
212440.00,3808.82156,07826.46318,22
212441.00,3808.81915,07826.45642,30
212442.00,3808.81668,07826.44963,36
212443.00,3808.81501,07826.44265,28
212444.00,3808.81397,07826.43526,31
212445.00,3808.81332,07826.42785,33
212446.00,3808.81317,07826.42026,29
212447.00,3808.81337,07826.41277,23
212448.00,3808.81372,07826.40534,42
212449.00,3808.81429,07826.39806,27
212450.00,3808.81485,07826.39092,27
212451.00,3808.81503,07826.38388,22
212452.00,3808.81525,07826.37680,17
212453.00,3808.81519,07826.36968,21
212454.00,3808.81470,07826.36252,30
212455.00,3808.81394,07826.35547,43
212456.00,3808.81306,07826.34888,29
212457.00,3808.81192,07826.34244,23
212458.00,3808.81048,07826.33622,43
212459.00,3808.80914,07826.33021,28
212500.00,3808.80720,07826.32457,29
212501.00,3808.80582,07826.31917,38
212502.00,3808.80422,07826.31429,31
212503.00,3808.80350,07826.30937,26
212504.00,3808.80358,07826.30493,26
212505.00,3808.80407,07826.30075,33
212506.00,3808.80473,07826.29697,28
212507.00,3808.80519,07826.29341,33
212508.00,3808.80501,07826.29068,21
212509.00,3808.80384,07826.28833,23
212510.00,3808.80227,07826.28699,29
212511.00,3808.79994,07826.28645,30
212512.00,3808.79771,07826.28651,27
212513.00,3808.79556,07826.28681,26
212514.00,3808.79385,07826.28786,24
212515.00,3808.79271,07826.28968,25
212516.00,3808.79242,07826.29110,28
212517.00,3808.79189,07826.29203,32
212518.00,3808.79172,07826.29230,29
212519.00,3808.79159,07826.29217,26
212520.00,3808.79157,07826.29183,26
212521.00,3808.79194,07826.29100,28
212522.00,3808.79214,07826.29009,23
212523.00,3808.79215,07826.28913,24
212524.00,3808.79223,07826.28814,29
212525.00,3808.79207,07826.28750,27
212526.00,3808.79214,07826.28730,13
212527.00,3808.79226,07826.28754,19
212528.00,3808.79251,07826.28803,24
212529.00,3808.79401,07826.28847,36
212530.00,3808.79621,07826.28857,28
212531.00,3808.79873,07826.28823,16
212532.00,3808.80124,07826.28844,25
212533.00,3808.80321,07826.28911,21
212534.00,3808.80522,07826.29098,30
212535.00,3808.80643,07826.29356,19
212536.00,3808.80678,07826.29645,23
212537.00,3808.80669,07826.29970,20
212538.00,3808.80702,07826.30339,24
212539.00,3808.80772,07826.30671,33
212540.00,3808.80824,07826.30933,17
212541.00,3808.80828,07826.31077,23
212542.00,3808.80839,07826.31166,21
212543.00,3808.80819,07826.31208,25
212544.00,3808.80829,07826.31203,25
212545.00,3808.80884,07826.31189,21
212546.00,3808.80906,07826.31193,21
212547.00,3808.80918,07826.31208,23
212548.00,3808.80926,07826.31229,23
212549.00,3808.80939,07826.31250,21
212550.00,3808.80945,07826.31269,18
212551.00,3808.80940,07826.31269,32
212552.00,3808.80925,07826.31266,24
212553.00,3808.80921,07826.31276,32
212554.00,3808.80943,07826.31281,33
212555.00,3808.80943,07826.31309,32
212556.00,3808.80946,07826.31307,30
212557.00,3808.80972,07826.31297,21
212558.00,3808.81017,07826.31351,19
212559.00,3808.81069,07826.31464,27
212600.00,3808.81149,07826.31636,38
212601.00,3808.81185,07826.31956,29
212602.00,3808.81247,07826.32330,21
212603.00,3808.81250,07826.32728,25
212604.00,3808.81269,07826.33212,21
212605.00,3808.81384,07826.33863,29
212606.00,3808.81470,07826.34570,28
212607.00,3808.81612,07826.35332,30
212608.00,3808.81686,07826.36071,37
212609.00,3808.81782,07826.36852,25
212610.00,3808.81778,07826.37646,33
212611.00,3808.81740,07826.38464,33
212612.00,3808.81676,07826.39318,26
212613.00,3808.81622,07826.40175,26
212614.00,3808.81611,07826.41065,41
212615.00,3808.81613,07826.41946,29
212616.00,3808.81627,07826.42805,28
212617.00,3808.81705,07826.43602,34
212618.00,3808.81835,07826.44394,39
212619.00,3808.81988,07826.45187,26
212620.00,3808.82201,07826.45971,30
212621.00,3808.82474,07826.46736,25
212622.00,3808.82773,07826.47505,33
212623.00,3808.83143,07826.48269,39
212624.00,3808.83524,07826.49047,31
212625.00,3808.83922,07826.49822,37
212626.00,3808.84302,07826.50615,32
212627.00,3808.84651,07826.51396,28
212628.00,3808.85010,07826.52135,24
212629.00,3808.85345,07826.52826,38
212630.00,3808.85653,07826.53446,36
212631.00,3808.85915,07826.54002,32
212632.00,3808.86086,07826.54524,24
212633.00,3808.86136,07826.55015,26
212634.00,3808.86018,07826.55409,25
212635.00,3808.85812,07826.55770,27
212636.00,3808.85514,07826.56047,27
212637.00,3808.85134,07826.56328,36
212638.00,3808.84689,07826.56647,32
212639.00,3808.84185,07826.57017,31
212640.00,3808.83619,07826.57424,33
212641.00,3808.83050,07826.57845,32
212642.00,3808.82468,07826.58283,31
212643.00,3808.81861,07826.58752,28
212644.00,3808.81241,07826.59238,24
212645.00,3808.80615,07826.59735,29
212646.00,3808.79991,07826.60245,35
212647.00,3808.79384,07826.60741,22
212648.00,3808.78794,07826.61215,29
212649.00,3808.78255,07826.61662,25
212650.00,3808.77735,07826.62100,32
212651.00,3808.77275,07826.62522,23
212652.00,3808.76878,07826.62908,27
212653.00,3808.76532,07826.63225,34
212654.00,3808.76215,07826.63416,28
212655.00,3808.75932,07826.63462,24
212656.00,3808.75656,07826.63386,25
212657.00,3808.75497,07826.63186,38
212658.00,3808.75426,07826.62950,27
212659.00,3808.75420,07826.62668,35
212700.00,3808.75459,07826.62448,35
212701.00,3808.75437,07826.62264,27
212702.00,3808.75399,07826.62161,36
212703.00,3808.75348,07826.62112,38
212704.00,3808.75312,07826.62083,25
212705.00,3808.75276,07826.62063,23
212706.00,3808.75244,07826.62040,36
212707.00,3808.75223,07826.62033,21
212708.00,3808.75218,07826.62031,26
212709.00,3808.75208,07826.62022,31
212710.00,3808.75175,07826.62016,21
212711.00,3808.75154,07826.61983,26
212712.00,3808.75143,07826.61969,35
212713.00,3808.75158,07826.61955,36
212714.00,3808.75134,07826.61932,19
212715.00,3808.75135,07826.61921,33
212716.00,3808.75160,07826.61922,20
212717.00,3808.75172,07826.61944,29
212718.00,3808.75171,07826.61931,31
212719.00,3808.75184,07826.61954,24
212720.00,3808.75125,07826.61918,32
212721.00,3808.75114,07826.61912,20
212722.00,3808.75108,07826.61910,33
212723.00,3808.75126,07826.61890,23
212724.00,3808.75175,07826.61871,32
212725.00,3808.75149,07826.61846,31
212726.00,3808.75177,07826.61824,33
212727.00,3808.75222,07826.61809,40
212728.00,3808.75260,07826.61804,23
212729.00,3808.75279,07826.61751,29
212730.00,3808.75309,07826.61713,44
212731.00,3808.75332,07826.61638,26
212732.00,3808.75321,07826.61561,34
212733.00,3808.75308,07826.61500,28
212734.00,3808.75330,07826.61474,29
212735.00,3808.75325,07826.61458,35
212736.00,3808.75320,07826.61480,34
212737.00,3808.75308,07826.61531,24
212738.00,3808.75350,07826.61551,32
212739.00,3808.75422,07826.61534,17
212740.00,3808.75488,07826.61515,39
212741.00,3808.75489,07826.61592,33
212742.00,3808.75548,07826.61622,36
212743.00,3808.75542,07826.61672,30
212744.00,3808.75509,07826.61731,28
212745.00,3808.75428,07826.61839,26
212746.00,3808.75413,07826.61884,32
212747.00,3808.75359,07826.61947,32
212748.00,3808.75369,07826.61947,33
212749.00,3808.75312,07826.61981,32
212750.00,3808.75336,07826.61978,29
212751.00,3808.75310,07826.62020,30
212752.00,3808.75282,07826.62017,21
212753.00,3808.75236,07826.62014,39
212754.00,3808.75249,07826.61920,35
212755.00,3808.75258,07826.61950,32
212756.00,3808.75213,07826.62023,35
212757.00,3808.75177,07826.62069,29
212758.00,3808.75130,07826.62144,35
212759.00,3808.75091,07826.62230,34
212800.00,3808.75029,07826.62324,29
212801.00,3808.75000,07826.62341,35
212802.00,3808.74975,07826.62379,26
212803.00,3808.74938,07826.62431,17
212804.00,3808.74940,07826.62466,34
212805.00,3808.74922,07826.62510,46
212806.00,3808.74878,07826.62538,27
212807.00,3808.74913,07826.62506,31
212808.00,3808.74915,07826.62482,32
212809.00,3808.74894,07826.62454,41
212810.00,3808.74861,07826.62417,23
212811.00,3808.74823,07826.62391,33
212812.00,3808.74812,07826.62371,36
212813.00,3808.74803,07826.62313,34
212814.00,3808.74785,07826.62274,36
212815.00,3808.74744,07826.62208,36
212816.00,3808.74733,07826.62164,36
212817.00,3808.74702,07826.62129,32
212818.00,3808.74682,07826.62103,29
