215141.0,3805.52203,7835.14874,28.0
215142.0,3805.52376,7835.14305,18.0
215143.0,3805.52613,7835.13769,30.0
215144.0,3805.52872,7835.13248,23.0
215145.0,3805.53082,7835.12704,25.0
215146.0,3805.53303,7835.12117,27.0
215147.0,3805.53545,7835.11592,16.0
215148.0,3805.538,7835.1109,20.0
215149.0,3805.54081,7835.10674,30.0
215150.0,3805.54281,7835.10274,28.0
215151.0,3805.54459,7835.09913,32.0
215152.0,3805.5466,7835.09574,32.0
215153.0,3805.54785,7835.09207,24.0
215154.0,3805.54929,7835.08864,27.0
215155.0,3805.55114,7835.08558,27.0
215156.0,3805.55256,7835.08206,32.0
215157.0,3805.55403,7835.07865,23.0
215158.0,3805.55541,7835.07603,24.0
215159.0,3805.55644,7835.07353,24.0
215200.0,3805.55781,7835.07118,24.0
215201.0,3805.55943,7835.0687,25.0
215202.0,3805.5612,7835.06625,24.0
215203.0,3805.56299,7835.06308,28.0
215204.0,3805.56512,7835.05976,25.0
215205.0,3805.56728,7835.05598,34.0
215206.0,3805.56961,7835.05227,36.0
215207.0,3805.57168,7835.04795,40.0
215208.0,3805.57283,7835.04303,38.0
215209.0,3805.5751,7835.03948,34.0
215210.0,3805.57797,7835.0372,16.0
215211.0,3805.57846,7835.03433,15.0
215212.0,3805.57939,7835.03155,26.0
215213.0,3805.58106,7835.02889,20.0
215214.0,3805.58255,7835.02511,28.0
215215.0,3805.58423,7835.02081,21.0
215216.0,3805.58519,7835.01652,24.0
215217.0,3805.58663,7835.01258,24.0
215218.0,3805.58655,7835.0091,26.0
215219.0,3805.58694,7835.00706,31.0
215220.0,3805.58706,7835.00578,24.0
215221.0,3805.58705,7835.0048,22.0
215222.0,3805.58718,7835.00475,36.0
215223.0,3805.58761,7835.00467,16.0
215224.0,3805.58756,7835.00438,23.0
215225.0,3805.58732,7835.00403,24.0
215226.0,3805.5874,7835.00383,26.0
215227.0,3805.58768,7835.00338,23.0
215228.0,3805.58769,7835.00301,19.0
215229.0,3805.58765,7835.00235,19.0
215230.0,3805.58767,7835.002,24.0
215231.0,3805.58769,7835.00152,19.0
215232.0,3805.58769,7835.00117,23.0
215233.0,3805.58766,7835.00085,18.0
215234.0,3805.58776,7835.00044,22.0
215235.0,3805.5878,7835.0001,25.0
215236.0,3805.5878,7834.99983,23.0
215237.0,3805.58773,7834.99955,34.0
215238.0,3805.58762,7834.99944,29.0
215239.0,3805.58753,7834.99939,27.0
215240.0,3805.58751,7834.99907,25.0
215241.0,3805.58739,7834.99883,25.0
215242.0,3805.58735,7834.99816,21.0
215243.0,3805.58722,7834.99699,26.0
215244.0,3805.58676,7834.9959,31.0
215245.0,3805.58611,7834.99487,19.0
215246.0,3805.58426,7834.99328,24.0
215247.0,3805.58359,7834.99285,31.0
215248.0,3805.58138,7834.99198,36.0
215249.0,3805.57898,7834.99107,37.0
215250.0,3805.57706,7834.99,30.0
215251.0,3805.57485,7834.98882,45.0
215252.0,3805.57214,7834.98806,33.0
215253.0,3805.57028,7834.98643,34.0
215254.0,3805.56755,7834.98555,35.0
215255.0,3805.5647,7834.98436,36.0
215256.0,3805.56265,7834.98224,31.0
215257.0,3805.56027,7834.98035,43.0
215258.0,3805.55771,7834.97866,31.0
215259.0,3805.55509,7834.97703,30.0
215300.0,3805.55246,7834.97524,26.0
215301.0,3805.54989,7834.97347,30.0
215302.0,3805.54727,7834.97154,40.0
215303.0,3805.54468,7834.96955,38.0
215304.0,3805.54228,7834.96794,30.0
215305.0,3805.53998,7834.96646,43.0
215306.0,3805.53769,7834.96507,28.0
215307.0,3805.53588,7834.96372,32.0
215308.0,3805.53463,7834.96224,39.0
215309.0,3805.53316,7834.96118,31.0
215310.0,3805.53125,7834.96019,26.0
215311.0,3805.52926,7834.9588,18.0
215312.0,3805.52681,7834.95695,22.0
215313.0,3805.52404,7834.95492,25.0
215314.0,3805.52127,7834.95219,24.0
215315.0,3805.51725,7834.94985,20.0
215316.0,3805.51358,7834.94724,33.0
215317.0,3805.50937,7834.94494,30.0
215318.0,3805.50514,7834.94236,36.0
215319.0,3805.50174,7834.93919,33.0
215320.0,3805.49842,7834.93636,48.0
215321.0,3805.49499,7834.93414,40.0
215322.0,3805.49287,7834.93221,34.0
215323.0,3805.49155,7834.93133,34.0
215324.0,3805.49062,7834.93072,32.0
215325.0,3805.48964,7834.93036,33.0
215326.0,3805.48886,7834.92967,34.0
215327.0,3805.48823,7834.92924,21.0
215328.0,3805.48764,7834.92897,26.0
215329.0,3805.48722,7834.92866,36.0
215330.0,3805.48646,7834.92968,27.0
215331.0,3805.48559,7834.93041,23.0
215332.0,3805.48422,7834.93139,13.0
215333.0,3805.48285,7834.93367,25.0
215334.0,3805.48088,7834.93676,25.0
215335.0,3805.47926,7834.94201,25.0
215336.0,3805.47863,7834.94667,25.0
215337.0,3805.47793,7834.95033,23.0
215338.0,3805.47791,7834.95397,19.0
215339.0,3805.47828,7834.95689,23.0
215340.0,3805.47841,7834.95962,30.0
215341.0,3805.4778,7834.96154,32.0
215342.0,3805.47729,7834.9634,20.0
215343.0,3805.47685,7834.96453,25.0
215344.0,3805.47562,7834.96496,34.0
215345.0,3805.47466,7834.96535,23.0
215346.0,3805.47389,7834.96564,25.0
215347.0,3805.47396,7834.96542,17.0
215348.0,3805.47384,7834.96558,20.0
215349.0,3805.47368,7834.96572,35.0
215350.0,3805.47361,7834.96586,21.0
215351.0,3805.47351,7834.96597,25.0
215352.0,3805.47334,7834.96603,22.0
215353.0,3805.47336,7834.96611,24.0
215354.0,3805.47343,7834.96617,27.0
215355.0,3805.47326,7834.96619,19.0
215356.0,3805.47314,7834.96607,32.0
215357.0,3805.4723,7834.96584,33.0
215358.0,3805.47181,7834.96534,25.0
215359.0,3805.47077,7834.96428,28.0
215400.0,3805.46995,7834.96199,19.0
215401.0,3805.47148,7834.95763,16.0
215402.0,3805.47355,7834.95176,14.0
215403.0,3805.47562,7834.94496,21.0
215404.0,3805.47786,7834.93706,19.0
215405.0,3805.48047,7834.92917,22.0
215406.0,3805.48312,7834.91999,20.0
215407.0,3805.48574,7834.91004,18.0
215408.0,3805.48834,7834.89929,17.0
215409.0,3805.49141,7834.88867,10.0
215410.0,3805.49478,7834.87793,24.0
215411.0,3805.49885,7834.86821,11.0
215412.0,3805.50375,7834.86073,18.0
215413.0,3805.50968,7834.85399,15.0
215414.0,3805.51557,7834.84724,20.0
215415.0,3805.52209,7834.84212,33.0
215416.0,3805.52994,7834.83896,33.0
215417.0,3805.53763,7834.83516,19.0
215418.0,3805.54687,7834.83366,19.0
215419.0,3805.5553,7834.83194,26.0
215420.0,3805.56382,7834.83143,21.0
215421.0,3805.57273,7834.83176,23.0
215422.0,3805.58213,7834.83327,25.0
215423.0,3805.59101,7834.83466,22.0
215424.0,3805.60019,7834.83676,20.0
215425.0,3805.60958,7834.83852,24.0
215426.0,3805.61843,7834.83927,23.0
215427.0,3805.62738,7834.8417,16.0
215428.0,3805.63631,7834.84374,18.0
215429.0,3805.64487,7834.84545,23.0
215430.0,3805.65406,7834.8485,19.0
215431.0,3805.66301,7834.85122,20.0
215432.0,3805.67199,7834.85373,20.0
215433.0,3805.68053,7834.85608,22.0
215434.0,3805.68741,7834.85605,26.0
215435.0,3805.69535,7834.85622,51.0
215436.0,3805.70501,7834.85216,47.0
215437.0,3805.71019,7834.84874,27.0
215438.0,3805.71697,7834.84476,31.0
215439.0,3805.72367,7834.83857,30.0
215440.0,3805.73006,7834.83102,28.0
215441.0,3805.73645,7834.82306,33.0
215442.0,3805.74312,7834.81439,25.0
215443.0,3805.74939,7834.80569,21.0
215444.0,3805.75559,7834.79674,30.0
215445.0,3805.76144,7834.78799,33.0
215446.0,3805.76729,7834.77945,42.0
215447.0,3805.77304,7834.77064,42.0
215448.0,3805.77911,7834.76165,30.0
215449.0,3805.78518,7834.75232,21.0
215450.0,3805.7912,7834.74266,18.0
215451.0,3805.79749,7834.73326,21.0
215452.0,3805.80368,7834.72371,25.0
215453.0,3805.80972,7834.71422,23.0
215454.0,3805.81594,7834.70454,20.0
215455.0,3805.82212,7834.69473,27.0
215456.0,3805.82815,7834.68537,16.0
215457.0,3805.83399,7834.67612,20.0
215458.0,3805.8399,7834.66706,27.0
215459.0,3805.84546,7834.65785,18.0
215500.0,3805.85076,7834.64867,26.0
215501.0,3805.8562,7834.63962,16.0
215502.0,3805.8618,7834.63028,15.0
215503.0,3805.86761,7834.62081,22.0
215504.0,3805.87356,7834.61155,27.0
215505.0,3805.87986,7834.60236,22.0
215506.0,3805.88651,7834.59415,18.0
215507.0,3805.89349,7834.58658,19.0
215508.0,3805.90011,7834.57919,21.0
215509.0,3805.907,7834.57301,23.0
215510.0,3805.91402,7834.56702,14.0
215511.0,3805.92248,7834.56034,33.0
215512.0,3805.93138,7834.55418,24.0
215513.0,3805.94001,7834.54828,22.0
215514.0,3805.94867,7834.54256,18.0
215515.0,3805.95748,7834.53737,16.0
215516.0,3805.96663,7834.53348,21.0
215517.0,3805.97599,7834.53056,19.0
215518.0,3805.98597,7834.52786,24.0
215519.0,3805.99668,7834.52584,19.0
215520.0,3806.00735,7834.52406,22.0
215521.0,3806.01768,7834.52256,12.0
215522.0,3806.02747,7834.52096,24.0
215523.0,3806.03698,7834.51923,36.0
215524.0,3806.04583,7834.51808,25.0
215525.0,3806.0536,7834.51717,29.0
215526.0,3806.06024,7834.51643,37.0
215527.0,3806.06597,7834.51523,31.0
215528.0,3806.07069,7834.5142,30.0
215529.0,3806.07405,7834.51344,22.0
215530.0,3806.07647,7834.51256,27.0
215531.0,3806.07785,7834.51232,25.0
215532.0,3806.07846,7834.51199,28.0
215533.0,3806.07875,7834.51194,24.0
215534.0,3806.07907,7834.51188,33.0
215535.0,3806.07937,7834.51195,21.0
215536.0,3806.07975,7834.5119,24.0
215537.0,3806.08011,7834.51184,24.0
215538.0,3806.0804,7834.51181,24.0
215539.0,3806.08071,7834.51171,24.0
215540.0,3806.08135,7834.51137,24.0
215541.0,3806.0821,7834.51094,22.0
215542.0,3806.083,7834.51008,24.0
215543.0,3806.08392,7834.50851,20.0
215544.0,3806.08525,7834.50552,22.0
215545.0,3806.08655,7834.50187,25.0
215546.0,3806.08656,7834.49809,26.0
215547.0,3806.0867,7834.49354,22.0
215548.0,3806.08746,7834.48707,24.0
215549.0,3806.08861,7834.48046,31.0
215550.0,3806.0898,7834.47271,25.0
215551.0,3806.09158,7834.46329,20.0
215552.0,3806.09333,7834.45371,23.0
215553.0,3806.09523,7834.44384,26.0
215554.0,3806.09704,7834.43302,30.0
215555.0,3806.09882,7834.4218,22.0
215556.0,3806.10135,7834.40978,19.0
215557.0,3806.10399,7834.39728,25.0
215558.0,3806.10662,7834.38405,29.0
215559.0,3806.10921,7834.37088,17.0
215600.0,3806.11147,7834.35818,20.0
215601.0,3806.11413,7834.34482,20.0
215602.0,3806.1169,7834.33109,27.0
215603.0,3806.11943,7834.31768,29.0
215604.0,3806.12227,7834.30393,20.0
215605.0,3806.12514,7834.29014,17.0
215606.0,3806.1281,7834.2765,20.0
215607.0,3806.13117,7834.26249,27.0
215608.0,3806.13395,7834.24933,22.0
215609.0,3806.13599,7834.23632,26.0
215610.0,3806.13925,7834.22205,17.0
215611.0,3806.1419,7834.20789,25.0
215612.0,3806.14457,7834.19323,11.0
215613.0,3806.14737,7834.17863,23.0
215614.0,3806.15039,7834.16419,23.0
215615.0,3806.15343,7834.14985,21.0
215616.0,3806.15621,7834.13595,23.0
215617.0,3806.159,7834.12175,20.0
215618.0,3806.16181,7834.10759,23.0
215619.0,3806.16453,7834.09373,15.0
215620.0,3806.16721,7834.07959,25.0
215621.0,3806.17002,7834.06556,21.0
215622.0,3806.17274,7834.05167,31.0
215623.0,3806.17528,7834.03823,31.0
215624.0,3806.17775,7834.02489,33.0
215625.0,3806.17945,7834.01175,28.0
215626.0,3806.18081,7833.99828,23.0
215627.0,3806.18179,7833.98471,23.0
215628.0,3806.18292,7833.97081,12.0
215629.0,3806.184,7833.95685,20.0
215630.0,3806.18577,7833.94255,17.0
215631.0,3806.18792,7833.92742,27.0
215632.0,3806.19011,7833.91209,24.0
215633.0,3806.19174,7833.89664,26.0
215634.0,3806.19415,7833.88131,16.0
215635.0,3806.19675,7833.86606,16.0
215636.0,3806.19949,7833.85081,25.0
215637.0,3806.20303,7833.83495,14.0
215638.0,3806.2065,7833.82029,13.0
215639.0,3806.21078,7833.80526,26.0
215640.0,3806.21447,7833.79091,28.0
215641.0,3806.21803,7833.77625,24.0
215642.0,3806.2214,7833.76203,21.0
215643.0,3806.2247,7833.74796,24.0
215644.0,3806.22825,7833.73393,26.0
215645.0,3806.23175,7833.72001,19.0
215646.0,3806.23518,7833.706,25.0
215647.0,3806.23867,7833.692,27.0
215648.0,3806.24198,7833.67808,23.0
215649.0,3806.24484,7833.66421,22.0
215650.0,3806.24736,7833.65026,22.0
215651.0,3806.24888,7833.63625,14.0
215652.0,3806.24967,7833.62149,24.0
215653.0,3806.24953,7833.60684,16.0
215654.0,3806.24876,7833.59245,26.0
215655.0,3806.24734,7833.5782,23.0
215656.0,3806.24462,7833.56494,24.0
215657.0,3806.24066,7833.55298,16.0
215658.0,3806.23764,7833.54003,29.0
215659.0,3806.23471,7833.5268,30.0
215700.0,3806.23178,7833.51365,22.0
215701.0,3806.2287,7833.50044,22.0
215702.0,3806.22548,7833.48716,20.0
215703.0,3806.22228,7833.47378,21.0
215704.0,3806.21928,7833.46025,20.0
215705.0,3806.21617,7833.447,18.0
215706.0,3806.21303,7833.43385,18.0
215707.0,3806.20958,7833.42109,19.0
215708.0,3806.20608,7833.40851,21.0
215709.0,3806.20246,7833.39604,20.0
215710.0,3806.19875,7833.38388,22.0
215711.0,3806.19504,7833.372,30.0
215712.0,3806.19132,7833.36039,20.0
215713.0,3806.18763,7833.34894,22.0
215714.0,3806.18408,7833.33757,18.0
215715.0,3806.18042,7833.32603,26.0
215716.0,3806.17678,7833.31427,17.0
215717.0,3806.17305,7833.30232,21.0
215718.0,3806.16921,7833.29032,23.0
215719.0,3806.16552,7833.278,26.0
215720.0,3806.16183,7833.26548,23.0
215721.0,3806.15854,7833.25248,15.0
215722.0,3806.15495,7833.23953,19.0
215723.0,3806.15126,7833.22633,20.0
215724.0,3806.14772,7833.21288,19.0
215725.0,3806.144,7833.19944,20.0
215726.0,3806.14025,7833.18587,27.0
215727.0,3806.13645,7833.17229,17.0
215728.0,3806.13264,7833.1586,18.0
215729.0,3806.12901,7833.14466,17.0
215730.0,3806.12504,7833.13086,25.0
215731.0,3806.12113,7833.1168,17.0
215732.0,3806.11731,7833.10242,14.0
215733.0,3806.11342,7833.08794,27.0
215734.0,3806.10954,7833.07329,19.0
215735.0,3806.10576,7833.05846,24.0
215736.0,3806.10204,7833.04361,20.0
215737.0,3806.09802,7833.02914,23.0
215738.0,3806.09414,7833.01464,25.0
215739.0,3806.09027,7833.00014,20.0
215740.0,3806.08638,7832.98566,16.0
215741.0,3806.08241,7832.9713,21.0
215742.0,3806.07848,7832.95673,18.0
215743.0,3806.07475,7832.94205,12.0
215744.0,3806.07104,7832.92735,17.0
215745.0,3806.0672,7832.91291,25.0
215746.0,3806.06321,7832.89882,15.0
215747.0,3806.05915,7832.88508,17.0
215748.0,3806.05494,7832.87208,25.0
215749.0,3806.05034,7832.85967,20.0
215750.0,3806.04521,7832.84778,23.0
215751.0,3806.03938,7832.83667,19.0
215752.0,3806.03308,7832.82612,14.0
215753.0,3806.02605,7832.8163,17.0
215754.0,3806.01864,7832.80648,23.0
215755.0,3806.01104,7832.79658,23.0
215756.0,3806.00318,7832.78661,21.0
215757.0,3805.99529,7832.77648,19.0
215758.0,3805.98746,7832.76619,21.0
215759.0,3805.97952,7832.756,19.0
215800.0,3805.97144,7832.7459,16.0
215801.0,3805.96332,7832.73595,14.0
215802.0,3805.95483,7832.72641,23.0
215803.0,3805.94591,7832.71768,14.0
215804.0,3805.93649,7832.70994,20.0
215805.0,3805.92687,7832.70246,15.0
215806.0,3805.9167,7832.69557,12.0
215807.0,3805.90648,7832.68897,18.0
215808.0,3805.89601,7832.68275,21.0
215809.0,3805.88554,7832.67667,15.0
215810.0,3805.87525,7832.67088,25.0
215811.0,3805.86568,7832.66564,21.0
215812.0,3805.85564,7832.65995,15.0
215813.0,3805.84577,7832.65446,23.0
215814.0,3805.83573,7832.64887,21.0
215815.0,3805.82538,7832.64313,16.0
215816.0,3805.81496,7832.63742,15.0
215817.0,3805.80439,7832.63155,27.0
215818.0,3805.79397,7832.62566,21.0
215819.0,3805.78392,7832.61974,21.0
215820.0,3805.77395,7832.61358,19.0
215821.0,3805.7644,7832.60754,24.0
215822.0,3805.75558,7832.60158,20.0
215823.0,3805.74716,7832.59592,15.0
215824.0,3805.73847,7832.59039,17.0
215825.0,3805.7295,7832.58566,20.0
215826.0,3805.72088,7832.5818,20.0
215827.0,3805.71245,7832.57913,20.0
215828.0,3805.70391,7832.57755,21.0
215829.0,3805.69446,7832.57678,12.0
215830.0,3805.68584,7832.57738,13.0
215831.0,3805.67697,7832.57829,18.0
215832.0,3805.66887,7832.57928,16.0
215833.0,3805.66106,7832.57979,23.0
215834.0,3805.6533,7832.58039,13.0
215835.0,3805.64514,7832.58084,24.0
215836.0,3805.63671,7832.58098,17.0
215837.0,3805.62821,7832.58134,22.0
215838.0,3805.61958,7832.58184,18.0
215839.0,3805.61082,7832.58236,20.0
215840.0,3805.60226,7832.58276,17.0
215841.0,3805.59366,7832.58333,15.0
215842.0,3805.58502,7832.58397,28.0
215843.0,3805.57622,7832.58473,11.0
215844.0,3805.56748,7832.58547,16.0
215845.0,3805.55887,7832.58607,17.0
215846.0,3805.55033,7832.58634,26.0
215847.0,3805.54192,7832.58628,14.0
215848.0,3805.53352,7832.58576,21.0
215849.0,3805.52505,7832.58385,15.0
215850.0,3805.51713,7832.58086,17.0
215851.0,3805.50926,7832.57714,20.0
215852.0,3805.50185,7832.57276,18.0
215853.0,3805.49446,7832.56817,18.0
215854.0,3805.48677,7832.5637,11.0
215855.0,3805.47868,7832.5597,16.0
215856.0,3805.47039,7832.55674,22.0
215857.0,3805.46156,7832.55524,25.0
215858.0,3805.45203,7832.55573,25.0
215859.0,3805.44259,7832.55752,21.0
215900.0,3805.43301,7832.56062,23.0
215901.0,3805.42324,7832.56418,24.0
215902.0,3805.41303,7832.56796,30.0
215903.0,3805.40285,7832.57181,23.0
215904.0,3805.39272,7832.57579,18.0
215905.0,3805.3823,7832.57972,28.0
215906.0,3805.37181,7832.58361,19.0
215907.0,3805.36135,7832.5872,20.0
215908.0,3805.35091,7832.59019,27.0
215909.0,3805.3405,7832.59234,27.0
215910.0,3805.32988,7832.59411,19.0
215911.0,3805.31933,7832.59491,23.0
215912.0,3805.3092,7832.59453,26.0
215913.0,3805.29886,7832.5936,24.0
215914.0,3805.28853,7832.59248,16.0
215915.0,3805.27822,7832.59108,22.0
215916.0,3805.26808,7832.59036,21.0
215917.0,3805.25753,7832.59075,27.0
215918.0,3805.24707,7832.59199,24.0
215919.0,3805.23657,7832.59423,26.0
215920.0,3805.22603,7832.59708,23.0
215921.0,3805.21555,7832.60046,24.0
215922.0,3805.20505,7832.6041,23.0
215923.0,3805.1945,7832.60795,21.0
215924.0,3805.18421,7832.61183,25.0
215925.0,3805.17399,7832.61546,30.0
215926.0,3805.16401,7832.61875,22.0
215927.0,3805.15403,7832.62175,21.0
215928.0,3805.14348,7832.62362,24.0
215929.0,3805.13311,7832.62466,14.0
215930.0,3805.12247,7832.62528,24.0
215931.0,3805.11162,7832.62581,27.0
215932.0,3805.10071,7832.62601,20.0
215933.0,3805.08974,7832.62618,25.0
215934.0,3805.07877,7832.6263,32.0
215935.0,3805.06789,7832.62647,26.0
215936.0,3805.0569,7832.62656,25.0
215937.0,3805.04607,7832.62662,31.0
215938.0,3805.03534,7832.6266,27.0
215939.0,3805.02446,7832.6264,28.0
215940.0,3805.01358,7832.62583,17.0
215941.0,3805.00281,7832.62462,17.0
215942.0,3804.99221,7832.62246,26.0
215943.0,3804.98203,7832.6189,36.0
215944.0,3804.97268,7832.61319,23.0
215945.0,3804.96409,7832.60606,28.0
215946.0,3804.95588,7832.59823,27.0
215947.0,3804.94841,7832.58946,27.0
215948.0,3804.94152,7832.58027,27.0
215949.0,3804.93498,7832.57047,22.0
215950.0,3804.92868,7832.55999,25.0
215951.0,3804.92266,7832.54886,23.0
215952.0,3804.91729,7832.53693,23.0
215953.0,3804.91175,7832.5247,19.0
215954.0,3804.90612,7832.51243,24.0
215955.0,3804.90107,7832.49977,22.0
215956.0,3804.8957,7832.48704,29.0
215957.0,3804.89052,7832.4746,23.0
215958.0,3804.88463,7832.46203,25.0
215959.0,3804.87973,7832.44936,16.0
220000.0,3804.87419,7832.4372,31.0
220001.0,3804.86926,7832.42498,25.0
220002.0,3804.86445,7832.41315,18.0
220003.0,3804.85891,7832.40233,23.0
220004.0,3804.85346,7832.39179,42.0
220005.0,3804.84762,7832.38109,22.0
220006.0,3804.84004,7832.37187,20.0
220007.0,3804.832,7832.36297,29.0
220008.0,3804.82424,7832.35401,16.0
220009.0,3804.81634,7832.34494,13.0
220010.0,3804.8087,7832.33607,30.0
220011.0,3804.80121,7832.32712,21.0
220012.0,3804.79357,7832.31811,33.0
220013.0,3804.78632,7832.30897,32.0
220014.0,3804.77898,7832.29972,26.0
220015.0,3804.77179,7832.29039,27.0
220016.0,3804.76468,7832.28106,28.0
220017.0,3804.7578,7832.27188,26.0
220018.0,3804.75092,7832.26281,23.0
220019.0,3804.74454,7832.25404,24.0
220020.0,3804.73874,7832.24499,22.0
220021.0,3804.7338,7832.23552,17.0
220022.0,3804.72957,7832.22555,18.0
220023.0,3804.726,7832.21506,24.0
220024.0,3804.72245,7832.2044,24.0
220025.0,3804.71865,7832.19331,20.0
220026.0,3804.71419,7832.18249,27.0
220027.0,3804.7091,7832.17207,32.0
220028.0,3804.70328,7832.16222,23.0
220029.0,3804.69671,7832.15314,21.0
220030.0,3804.68992,7832.14441,27.0
220031.0,3804.68297,7832.13569,17.0
220032.0,3804.67592,7832.12699,25.0
220033.0,3804.66841,7832.11817,25.0
220034.0,3804.66099,7832.10913,36.0
220035.0,3804.65348,7832.09994,31.0
220036.0,3804.64583,7832.09067,18.0
220037.0,3804.6382,7832.08128,28.0
220038.0,3804.63055,7832.07181,21.0
220039.0,3804.62288,7832.06245,21.0
220040.0,3804.61528,7832.05338,20.0
220041.0,3804.60785,7832.04461,21.0
220042.0,3804.60036,7832.03597,24.0
220043.0,3804.59291,7832.02729,17.0
220044.0,3804.58537,7832.01856,20.0
220045.0,3804.57771,7832.00977,22.0
220046.0,3804.57002,7832.00089,27.0
220047.0,3804.56258,7831.99191,33.0
220048.0,3804.55549,7831.98308,25.0
220049.0,3804.54843,7831.9751,23.0
220050.0,3804.54228,7831.96708,28.0
220051.0,3804.53719,7831.95882,35.0
220052.0,3804.53205,7831.95109,31.0
220053.0,3804.52573,7831.94456,21.0
220054.0,3804.52002,7831.93764,26.0
220055.0,3804.51426,7831.93043,25.0
220056.0,3804.50857,7831.92268,25.0
220057.0,3804.50206,7831.91511,26.0
220058.0,3804.49558,7831.9074,19.0
220059.0,3804.4897,7831.89949,15.0
220100.0,3804.48321,7831.89225,16.0
220101.0,3804.47674,7831.88481,22.0
220102.0,3804.47024,7831.87733,14.0
220103.0,3804.46387,7831.86993,24.0
220104.0,3804.45741,7831.86248,20.0
220105.0,3804.45076,7831.85506,19.0
220106.0,3804.444,7831.84766,22.0
220107.0,3804.43756,7831.83975,16.0
220108.0,3804.43141,7831.83132,10.0
220109.0,3804.42513,7831.82274,14.0
220110.0,3804.41875,7831.81425,11.0
220111.0,3804.41242,7831.80543,17.0
220112.0,3804.40675,7831.79594,18.0
220113.0,3804.40068,7831.78623,13.0
220114.0,3804.39456,7831.776,19.0
220115.0,3804.38838,7831.76565,21.0
220116.0,3804.38251,7831.75489,19.0
220117.0,3804.3765,7831.74401,16.0
220118.0,3804.3709,7831.73228,17.0
220119.0,3804.36583,7831.71994,23.0
220120.0,3804.36108,7831.70761,15.0
220121.0,3804.35734,7831.69438,28.0
220122.0,3804.35268,7831.68145,11.0
220123.0,3804.34786,7831.66827,22.0
220124.0,3804.34283,7831.65508,12.0
220125.0,3804.3385,7831.64167,26.0
220126.0,3804.33408,7831.62833,17.0
220127.0,3804.32949,7831.61531,19.0
220128.0,3804.32534,7831.60336,21.0
220129.0,3804.32026,7831.59217,30.0
