125557.0,3803.90886,7827.88906,23.0
125558.0,3803.91481,7827.89565,18.0
125559.0,3803.92125,7827.90217,19.0
125600.0,3803.92806,7827.90854,20.0
125601.0,3803.93516,7827.91463,24.0
125602.0,3803.94247,7827.92038,23.0
125603.0,3803.94991,7827.92586,17.0
125604.0,3803.95736,7827.93112,25.0
125605.0,3803.96472,7827.93618,27.0
125606.0,3803.972,7827.94113,22.0
125607.0,3803.97937,7827.946,17.0
125608.0,3803.98675,7827.95091,27.0
125609.0,3803.9941,7827.95585,16.0
125610.0,3804.00153,7827.96087,14.0
125611.0,3804.00895,7827.96581,15.0
125612.0,3804.01641,7827.97078,16.0
125613.0,3804.0239,7827.97579,26.0
125614.0,3804.03154,7827.98091,21.0
125615.0,3804.03934,7827.98618,20.0
125616.0,3804.04733,7827.99147,15.0
125617.0,3804.05546,7827.99686,23.0
125618.0,3804.06357,7828.0023,22.0
125619.0,3804.07163,7828.00773,16.0
125620.0,3804.07967,7828.01318,27.0
125621.0,3804.08775,7828.01871,22.0
125622.0,3804.09609,7828.02421,26.0
125623.0,3804.1045,7828.02973,28.0
125624.0,3804.11278,7828.03534,22.0
125625.0,3804.12104,7828.04098,16.0
125626.0,3804.12935,7828.0467,22.0
125627.0,3804.13768,7828.05245,29.0
125628.0,3804.14606,7828.05812,19.0
125629.0,3804.15445,7828.06371,29.0
125630.0,3804.1629,7828.06935,32.0
125631.0,3804.17149,7828.07469,19.0
125632.0,3804.18029,7828.07954,22.0
125633.0,3804.18924,7828.08376,30.0
125634.0,3804.19828,7828.08744,16.0
125635.0,3804.20753,7828.09059,22.0
125636.0,3804.2168,7828.09312,18.0
125637.0,3804.22625,7828.09502,25.0
125638.0,3804.23575,7828.09622,23.0
125639.0,3804.24555,7828.09691,22.0
125640.0,3804.25542,7828.09686,20.0
125641.0,3804.26513,7828.09614,22.0
125642.0,3804.27471,7828.09494,16.0
125643.0,3804.28435,7828.09313,23.0
125644.0,3804.29413,7828.09099,28.0
125645.0,3804.3041,7828.08869,26.0
125646.0,3804.31425,7828.08621,23.0
125647.0,3804.32446,7828.08392,20.0
125648.0,3804.33458,7828.08168,29.0
125649.0,3804.34455,7828.07953,22.0
125650.0,3804.35441,7828.07761,23.0
125651.0,3804.36389,7828.07595,26.0
125652.0,3804.3727,7828.07453,26.0
125653.0,3804.38102,7828.07352,22.0
125654.0,3804.38884,7828.0727,19.0
125655.0,3804.39614,7828.07226,18.0
125656.0,3804.40281,7828.0721,29.0
125657.0,3804.40878,7828.07215,37.0
125658.0,3804.41398,7828.07224,18.0
125659.0,3804.41839,7828.07239,18.0
125700.0,3804.42205,7828.07261,17.0
125701.0,3804.42502,7828.07278,22.0
125702.0,3804.42719,7828.073,19.0
125703.0,3804.42842,7828.07304,23.0
125704.0,3804.42886,7828.07304,20.0
125705.0,3804.4289,7828.07305,18.0
125706.0,3804.42889,7828.07305,24.0
125707.0,3804.42894,7828.07313,24.0
125708.0,3804.42896,7828.07318,19.0
125709.0,3804.42902,7828.07326,22.0
125710.0,3804.42899,7828.07327,25.0
125711.0,3804.42899,7828.07328,25.0
125712.0,3804.42901,7828.07325,17.0
125713.0,3804.42908,7828.07322,20.0
125714.0,3804.42927,7828.07322,16.0
125715.0,3804.42952,7828.07322,25.0
125716.0,3804.42971,7828.07323,19.0
125717.0,3804.42981,7828.07324,23.0
125718.0,3804.42987,7828.07324,19.0
125719.0,3804.42993,7828.07323,28.0
125720.0,3804.43019,7828.07325,17.0
125721.0,3804.43102,7828.07334,24.0
125722.0,3804.43261,7828.07352,26.0
125723.0,3804.43492,7828.07378,13.0
125724.0,3804.438,7828.07415,21.0
125725.0,3804.44173,7828.0746,19.0
125726.0,3804.44612,7828.07516,24.0
125727.0,3804.45096,7828.0759,22.0
125728.0,3804.45607,7828.07674,16.0
125729.0,3804.46155,7828.07756,18.0
125730.0,3804.46724,7828.07836,21.0
125731.0,3804.47308,7828.07922,22.0
125732.0,3804.47936,7828.08009,23.0
125733.0,3804.48596,7828.08102,20.0
125734.0,3804.49272,7828.08208,25.0
125735.0,3804.4996,7828.08321,21.0
125736.0,3804.50671,7828.08445,18.0
125737.0,3804.51391,7828.08589,28.0
125738.0,3804.52128,7828.08765,24.0
125739.0,3804.52867,7828.08978,30.0
125740.0,3804.53607,7828.09233,23.0
125741.0,3804.54365,7828.09544,21.0
125742.0,3804.5512,7828.09906,23.0
125743.0,3804.55856,7828.10293,27.0
125744.0,3804.56601,7828.10731,31.0
125745.0,3804.57372,7828.11222,22.0
125746.0,3804.58125,7828.11772,18.0
125747.0,3804.58852,7828.12381,24.0
125748.0,3804.59572,7828.13044,29.0
125749.0,3804.60265,7828.13754,18.0
125750.0,3804.6093,7828.14495,27.0
125751.0,3804.6156,7828.15266,28.0
125752.0,3804.62179,7828.16059,23.0
125753.0,3804.6276,7828.16882,23.0
125754.0,3804.63298,7828.17721,30.0
125755.0,3804.63821,7828.18552,21.0
125756.0,3804.64318,7828.19394,30.0
125757.0,3804.64795,7828.20244,30.0
125758.0,3804.65247,7828.21105,22.0
125759.0,3804.65672,7828.21948,21.0
125800.0,3804.66088,7828.22807,30.0
125801.0,3804.665,7828.23713,22.0
125802.0,3804.66931,7828.24653,16.0
125803.0,3804.6741,7828.25609,19.0
125804.0,3804.67891,7828.26521,23.0
125805.0,3804.68423,7828.27397,14.0
125806.0,3804.68999,7828.28238,26.0
125807.0,3804.69628,7828.2903,26.0
125808.0,3804.70284,7828.29761,29.0
125809.0,3804.7097,7828.30421,19.0
125810.0,3804.71691,7828.31035,29.0
125811.0,3804.72426,7828.31574,26.0
125812.0,3804.73173,7828.3204,19.0
125813.0,3804.73939,7828.32492,20.0
125814.0,3804.74724,7828.32952,27.0
125815.0,3804.75518,7828.33422,26.0
125816.0,3804.76319,7828.33893,22.0
125817.0,3804.77145,7828.34371,25.0
125818.0,3804.77963,7828.34843,20.0
125819.0,3804.78785,7828.35334,31.0
125820.0,3804.79606,7828.35817,26.0
125821.0,3804.80417,7828.36299,26.0
125822.0,3804.81214,7828.36774,21.0
125823.0,3804.82005,7828.37233,24.0
125824.0,3804.82755,7828.37669,31.0
125825.0,3804.83455,7828.38063,24.0
125826.0,3804.84094,7828.38424,26.0
125827.0,3804.84678,7828.38749,33.0
125828.0,3804.85207,7828.3905,24.0
125829.0,3804.85676,7828.39318,33.0
125830.0,3804.86092,7828.39558,28.0
125831.0,3804.86488,7828.39771,18.0
125832.0,3804.86847,7828.39962,37.0
125833.0,3804.87162,7828.40134,22.0
125834.0,3804.87435,7828.40288,24.0
125835.0,3804.8766,7828.40411,27.0
125836.0,3804.87845,7828.40514,34.0
125837.0,3804.87977,7828.40593,22.0
125838.0,3804.88073,7828.40646,16.0
125839.0,3804.8813,7828.40683,17.0
125840.0,3804.88163,7828.40699,19.0
125841.0,3804.88174,7828.40702,24.0
125842.0,3804.88171,7828.40706,16.0
125843.0,3804.88177,7828.40702,16.0
125844.0,3804.88176,7828.40702,17.0
125845.0,3804.88178,7828.40707,26.0
125846.0,3804.88178,7828.4071,14.0
125847.0,3804.88177,7828.40716,23.0
125848.0,3804.88175,7828.40719,21.0
125849.0,3804.88176,7828.40721,20.0
125850.0,3804.88172,7828.40725,24.0
125851.0,3804.8817,7828.4073,29.0
125852.0,3804.88171,7828.40734,26.0
125853.0,3804.88166,7828.40739,19.0
125854.0,3804.88162,7828.40747,23.0
125855.0,3804.88159,7828.40748,16.0
125856.0,3804.8816,7828.40746,19.0
125857.0,3804.88164,7828.40746,22.0
125858.0,3804.88166,7828.40748,17.0
125859.0,3804.88168,7828.4075,23.0
125900.0,3804.88169,7828.40749,13.0
125901.0,3804.88165,7828.40749,23.0
125902.0,3804.88164,7828.40749,28.0
125903.0,3804.88163,7828.40749,24.0
125904.0,3804.88164,7828.40745,13.0
125905.0,3804.88158,7828.40749,18.0
125906.0,3804.88154,7828.40753,23.0
125907.0,3804.88151,7828.40756,16.0
125908.0,3804.88149,7828.40761,18.0
125909.0,3804.88142,7828.40767,27.0
125910.0,3804.88138,7828.40772,19.0
125911.0,3804.88137,7828.40774,21.0
125912.0,3804.88135,7828.40777,19.0
125913.0,3804.88138,7828.40771,23.0
125914.0,3804.88139,7828.40771,26.0
125915.0,3804.8814,7828.40772,21.0
125916.0,3804.88138,7828.40771,21.0
125917.0,3804.88128,7828.40775,25.0
125918.0,3804.88126,7828.40774,18.0
125919.0,3804.88125,7828.40778,18.0
125920.0,3804.88123,7828.40783,23.0
125921.0,3804.88127,7828.4078,20.0
125922.0,3804.88126,7828.40782,24.0
125923.0,3804.88133,7828.40778,23.0
125924.0,3804.88135,7828.40775,23.0
125925.0,3804.88138,7828.40773,25.0
125926.0,3804.88138,7828.40772,23.0
125927.0,3804.88136,7828.40769,18.0
125928.0,3804.88136,7828.40765,19.0
125929.0,3804.88139,7828.40763,20.0
125930.0,3804.88136,7828.40759,20.0
125931.0,3804.88125,7828.40756,27.0
125932.0,3804.8812,7828.40755,23.0
125933.0,3804.88114,7828.40755,19.0
125934.0,3804.88106,7828.40753,22.0
125935.0,3804.88106,7828.40748,27.0
125936.0,3804.88106,7828.40743,23.0
125937.0,3804.88103,7828.4074,13.0
125938.0,3804.88103,7828.40735,19.0
125939.0,3804.88096,7828.40739,11.0
125940.0,3804.88087,7828.40741,24.0
125941.0,3804.88084,7828.40744,13.0
125942.0,3804.88086,7828.40742,17.0
125943.0,3804.88091,7828.40733,19.0
125944.0,3804.88085,7828.40737,23.0
125945.0,3804.88086,7828.40735,31.0
125946.0,3804.88081,7828.40737,23.0
125947.0,3804.88084,7828.40733,23.0
125948.0,3804.88088,7828.40729,15.0
125949.0,3804.88087,7828.40729,21.0
125950.0,3804.88079,7828.40733,26.0
125951.0,3804.88077,7828.40729,27.0
125952.0,3804.88076,7828.40729,20.0
125953.0,3804.88073,7828.4073,18.0
125954.0,3804.88088,7828.40739,29.0
125955.0,3804.88158,7828.40779,24.0
125956.0,3804.88302,7828.40878,15.0
125957.0,3804.88538,7828.41003,29.0
125958.0,3804.8883,7828.41158,23.0
125959.0,3804.89175,7828.41333,21.0
130000.0,3804.89579,7828.41529,19.0
130001.0,3804.90025,7828.41754,15.0
130002.0,3804.90514,7828.42007,15.0
130003.0,3804.91038,7828.42275,23.0
130004.0,3804.91593,7828.42561,21.0
130005.0,3804.92172,7828.42853,31.0
130006.0,3804.92761,7828.43166,23.0
130007.0,3804.93351,7828.43504,21.0
130008.0,3804.93937,7828.43859,24.0
130009.0,3804.94494,7828.44242,16.0
130010.0,3804.95025,7828.44634,27.0
130011.0,3804.95538,7828.45047,20.0
130012.0,3804.96051,7828.45492,33.0
130013.0,3804.96571,7828.45976,38.0
130014.0,3804.97092,7828.4651,30.0
130015.0,3804.97597,7828.47108,30.0
130016.0,3804.98094,7828.47763,42.0
130017.0,3804.98569,7828.48467,29.0
130018.0,3804.99044,7828.49205,17.0
130019.0,3804.99547,7828.49956,33.0
130020.0,3805.00083,7828.50708,23.0
130021.0,3805.0065,7828.51464,31.0
130022.0,3805.01242,7828.52223,25.0
130023.0,3805.01841,7828.52992,33.0
130024.0,3805.02459,7828.53771,31.0
130025.0,3805.03092,7828.54564,22.0
130026.0,3805.03743,7828.55365,30.0
130027.0,3805.04383,7828.56176,31.0
130028.0,3805.05014,7828.56976,34.0
130029.0,3805.05638,7828.57764,29.0
130030.0,3805.06236,7828.58527,29.0
130031.0,3805.06827,7828.59275,30.0
130032.0,3805.07414,7828.59996,23.0
130033.0,3805.07964,7828.60694,30.0
130034.0,3805.08463,7828.61326,24.0
130035.0,3805.08897,7828.61885,40.0
130036.0,3805.09277,7828.62393,28.0
130037.0,3805.09636,7828.62812,32.0
130038.0,3805.09993,7828.63103,29.0
130039.0,3805.10306,7828.63245,30.0
130040.0,3805.1061,7828.63197,33.0
130041.0,3805.10942,7828.62998,33.0
130042.0,3805.11302,7828.62695,24.0
130043.0,3805.11694,7828.6233,29.0
130044.0,3805.12153,7828.61918,20.0
130045.0,3805.12688,7828.61503,29.0
130046.0,3805.13271,7828.61098,31.0
130047.0,3805.13901,7828.60719,38.0
130048.0,3805.14593,7828.60366,31.0
130049.0,3805.15337,7828.60053,35.0
130050.0,3805.16103,7828.59756,28.0
130051.0,3805.16909,7828.59465,34.0
130052.0,3805.17761,7828.59195,32.0
130053.0,3805.18618,7828.58911,29.0
130054.0,3805.19483,7828.58616,37.0
130055.0,3805.20361,7828.58325,25.0
130056.0,3805.21237,7828.5803,15.0
130057.0,3805.22108,7828.57732,25.0
130058.0,3805.2298,7828.57441,37.0
130059.0,3805.23853,7828.57163,37.0
130100.0,3805.24738,7828.56886,28.0
130101.0,3805.25625,7828.56594,39.0
130102.0,3805.26505,7828.56295,29.0
130103.0,3805.2738,7828.55997,36.0
130104.0,3805.28257,7828.55695,33.0
130105.0,3805.29127,7828.55388,32.0
130106.0,3805.29993,7828.55067,24.0
130107.0,3805.30839,7828.54706,30.0
130108.0,3805.31647,7828.54289,27.0
130109.0,3805.32457,7828.53835,29.0
130110.0,3805.33266,7828.53346,29.0
130111.0,3805.34099,7828.52806,31.0
130112.0,3805.34891,7828.52206,29.0
130113.0,3805.35636,7828.51596,36.0
130114.0,3805.36314,7828.50995,31.0
130115.0,3805.3691,7828.50422,39.0
130116.0,3805.37395,7828.49895,36.0
130117.0,3805.37814,7828.49429,33.0
130118.0,3805.38154,7828.49045,40.0
130119.0,3805.38423,7828.48728,23.0
130120.0,3805.38638,7828.48478,36.0
130121.0,3805.38819,7828.48264,30.0
130122.0,3805.38975,7828.4808,25.0
130123.0,3805.39089,7828.47956,22.0
130124.0,3805.3915,7828.47881,33.0
130125.0,3805.3917,7828.47848,27.0
130126.0,3805.39179,7828.47841,25.0
130127.0,3805.39181,7828.47832,27.0
130128.0,3805.3918,7828.47826,30.0
130129.0,3805.39182,7828.47829,32.0
130130.0,3805.39183,7828.47831,34.0
130131.0,3805.39187,7828.47824,22.0
130132.0,3805.39202,7828.47805,30.0
130133.0,3805.39225,7828.47768,29.0
130134.0,3805.39259,7828.47727,36.0
130135.0,3805.39294,7828.47684,40.0
130136.0,3805.39308,7828.47663,31.0
130137.0,3805.39314,7828.47661,30.0
130138.0,3805.39352,7828.47624,34.0
130139.0,3805.39426,7828.47531,32.0
130140.0,3805.39585,7828.47421,23.0
130141.0,3805.39782,7828.47232,29.0
130142.0,3805.40002,7828.4695,34.0
130143.0,3805.40265,7828.46642,21.0
130144.0,3805.40561,7828.46324,31.0
130145.0,3805.40878,7828.45973,37.0
130146.0,3805.41205,7828.45582,28.0
130147.0,3805.41564,7828.45175,36.0
130148.0,3805.41971,7828.44766,28.0
130149.0,3805.42419,7828.44341,28.0
130150.0,3805.42926,7828.43933,23.0
130151.0,3805.43484,7828.43527,37.0
130152.0,3805.44091,7828.43137,42.0
130153.0,3805.44719,7828.42745,34.0
130154.0,3805.45371,7828.42341,25.0
130155.0,3805.46051,7828.41904,30.0
130156.0,3805.46769,7828.41443,28.0
130157.0,3805.47527,7828.40954,35.0
130158.0,3805.4832,7828.40438,26.0
130159.0,3805.49121,7828.39931,40.0
130200.0,3805.49935,7828.39419,37.0
130201.0,3805.50778,7828.38888,33.0
130202.0,3805.51619,7828.38372,23.0
130203.0,3805.52464,7828.37837,32.0
130204.0,3805.53306,7828.37302,24.0
130205.0,3805.54137,7828.36749,23.0
130206.0,3805.54942,7828.36203,34.0
130207.0,3805.55729,7828.35664,30.0
130208.0,3805.56499,7828.35132,33.0
130209.0,3805.57238,7828.34623,30.0
130210.0,3805.57959,7828.34088,30.0
130211.0,3805.58674,7828.33548,26.0
130212.0,3805.59378,7828.33008,30.0
130213.0,3805.60062,7828.32482,37.0
130214.0,3805.6075,7828.31936,33.0
130215.0,3805.61421,7828.31399,26.0
130216.0,3805.62078,7828.30858,38.0
130217.0,3805.62719,7828.30313,34.0
130218.0,3805.6341,7828.29718,35.0
130219.0,3805.64104,7828.29091,23.0
130220.0,3805.64805,7828.28429,32.0
130221.0,3805.65496,7828.27762,29.0
130222.0,3805.66189,7828.27091,40.0
130223.0,3805.66891,7828.26409,32.0
130224.0,3805.67588,7828.25702,33.0
130225.0,3805.683,7828.24992,29.0
130226.0,3805.6901,7828.24264,25.0
130227.0,3805.69717,7828.23541,27.0
130228.0,3805.70418,7828.22806,29.0
130229.0,3805.7111,7828.22063,32.0
130230.0,3805.71799,7828.2133,27.0
130231.0,3805.72476,7828.20585,36.0
130232.0,3805.73143,7828.19833,25.0
130233.0,3805.73827,7828.19092,25.0
130234.0,3805.74496,7828.18347,25.0
130235.0,3805.75168,7828.17582,35.0
130236.0,3805.7586,7828.16829,20.0
130237.0,3805.7656,7828.16073,40.0
130238.0,3805.77285,7828.15321,32.0
130239.0,3805.7803,7828.14575,31.0
130240.0,3805.788,7828.13853,32.0
130241.0,3805.79594,7828.13128,32.0
130242.0,3805.80423,7828.12451,14.0
130243.0,3805.81251,7828.11777,27.0
130244.0,3805.82127,7828.11203,32.0
130245.0,3805.82989,7828.10621,25.0
130246.0,3805.83805,7828.09955,34.0
130247.0,3805.84609,7828.09307,36.0
130248.0,3805.85389,7828.08697,31.0
130249.0,3805.86148,7828.08099,21.0
130250.0,3805.86863,7828.07572,21.0
130251.0,3805.87509,7828.07104,24.0
130252.0,3805.88155,7828.06719,32.0
130253.0,3805.8878,7828.06378,27.0
130254.0,3805.89365,7828.06124,17.0
130255.0,3805.89851,7828.05911,27.0
130256.0,3805.90262,7828.05754,14.0
130257.0,3805.90597,7828.056,21.0
130258.0,3805.90917,7828.05477,17.0
130259.0,3805.91239,7828.05351,15.0
130300.0,3805.91564,7828.05148,16.0
130301.0,3805.91874,7828.04922,16.0
130302.0,3805.92176,7828.0469,15.0
130303.0,3805.92506,7828.04512,14.0
130304.0,3805.92841,7828.0445,16.0
130305.0,3805.93185,7828.04557,21.0
130306.0,3805.93537,7828.04769,23.0
130307.0,3805.93929,7828.0497,18.0
130308.0,3805.94392,7828.0511,23.0
130309.0,3805.9491,7828.05164,24.0
130310.0,3805.9545,7828.05139,20.0
130311.0,3805.96031,7828.05066,22.0
130312.0,3805.96627,7828.04957,22.0
130313.0,3805.97247,7828.04802,24.0
130314.0,3805.97865,7828.04614,17.0
130315.0,3805.98454,7828.0442,19.0
130316.0,3805.99047,7828.04194,20.0
130317.0,3805.99662,7828.03931,32.0
130318.0,3806.00299,7828.03613,23.0
130319.0,3806.00932,7828.03262,27.0
130320.0,3806.01572,7828.02881,23.0
130321.0,3806.02213,7828.02469,16.0
130322.0,3806.0285,7828.02009,27.0
130323.0,3806.03476,7828.0152,28.0
130324.0,3806.04094,7828.01019,20.0
130325.0,3806.04718,7828.0051,23.0
130326.0,3806.0534,7828.0001,22.0
130327.0,3806.05957,7827.99511,17.0
130328.0,3806.06567,7827.99021,15.0
130329.0,3806.07168,7827.98541,10.0
130330.0,3806.07761,7827.98053,13.0
130331.0,3806.08358,7827.97559,23.0
130332.0,3806.08958,7827.97022,26.0
130333.0,3806.09571,7827.96418,22.0
130334.0,3806.10196,7827.95767,13.0
130335.0,3806.10836,7827.95075,16.0
130336.0,3806.11492,7827.94351,19.0
130337.0,3806.12171,7827.93606,18.0
130338.0,3806.12886,7827.92832,25.0
130339.0,3806.13621,7827.92038,22.0
130340.0,3806.14369,7827.91232,20.0
130341.0,3806.15144,7827.90417,18.0
130342.0,3806.15941,7827.89654,28.0
130343.0,3806.16743,7827.8882,22.0
130344.0,3806.17531,7827.87944,28.0
130345.0,3806.18322,7827.87082,24.0
130346.0,3806.19105,7827.8622,28.0
130347.0,3806.19884,7827.85386,26.0
130348.0,3806.20673,7827.84506,19.0
130349.0,3806.21457,7827.83635,30.0
130350.0,3806.22218,7827.8279,28.0
130351.0,3806.22977,7827.81947,26.0
130352.0,3806.23722,7827.81108,19.0
130353.0,3806.24475,7827.80267,29.0
130354.0,3806.25258,7827.79409,24.0
130355.0,3806.26023,7827.78531,13.0
130356.0,3806.2674,7827.77604,21.0
130357.0,3806.27412,7827.76607,23.0
130358.0,3806.28052,7827.75538,29.0
130359.0,3806.28663,7827.74423,12.0
130400.0,3806.29255,7827.73298,21.0
130401.0,3806.29817,7827.72178,20.0
130402.0,3806.3038,7827.71065,21.0
130403.0,3806.30973,7827.69997,22.0
130404.0,3806.31602,7827.68962,26.0
130405.0,3806.32253,7827.68014,19.0
130406.0,3806.32923,7827.67143,22.0
130407.0,3806.33619,7827.66349,20.0
130408.0,3806.34355,7827.65611,17.0
130409.0,3806.35123,7827.64941,21.0
130410.0,3806.35911,7827.64325,24.0
130411.0,3806.36726,7827.63767,24.0
130412.0,3806.37539,7827.63282,29.0
130413.0,3806.38371,7827.62869,21.0
130414.0,3806.3921,7827.62489,26.0
130415.0,3806.4007,7827.62158,22.0
130416.0,3806.40962,7827.61889,21.0
130417.0,3806.41876,7827.61636,17.0
130418.0,3806.42787,7827.61386,18.0
130419.0,3806.43713,7827.61161,22.0
130420.0,3806.44632,7827.60947,17.0
130421.0,3806.4556,7827.60732,15.0
130422.0,3806.46505,7827.60491,18.0
130423.0,3806.47467,7827.6025,22.0
130424.0,3806.48441,7827.60029,17.0
130425.0,3806.49404,7827.59809,14.0
130426.0,3806.50334,7827.59571,22.0
130427.0,3806.51256,7827.59341,19.0
130428.0,3806.52146,7827.59086,16.0
130429.0,3806.52995,7827.58798,17.0
130430.0,3806.53839,7827.58471,13.0
130431.0,3806.54652,7827.58096,21.0
130432.0,3806.55437,7827.57674,22.0
130433.0,3806.56225,7827.57167,18.0
130434.0,3806.56999,7827.56611,24.0
130435.0,3806.57758,7827.55995,35.0
130436.0,3806.58506,7827.55327,17.0
130437.0,3806.59221,7827.54602,25.0
130438.0,3806.59935,7827.53851,16.0
130439.0,3806.60638,7827.53085,25.0
130440.0,3806.61348,7827.52321,21.0
130441.0,3806.62064,7827.51565,20.0
130442.0,3806.62796,7827.50787,24.0
130443.0,3806.63543,7827.49988,17.0
130444.0,3806.64299,7827.49191,15.0
130445.0,3806.65054,7827.484,20.0
130446.0,3806.65809,7827.47605,11.0
130447.0,3806.66557,7827.46814,30.0
130448.0,3806.6731,7827.46038,15.0
130449.0,3806.68081,7827.45305,21.0
130450.0,3806.68879,7827.44621,16.0
130451.0,3806.69713,7827.44032,15.0
130452.0,3806.70555,7827.43516,13.0
130453.0,3806.71393,7827.43071,23.0
130454.0,3806.7223,7827.42699,11.0
130455.0,3806.73078,7827.42329,18.0
130456.0,3806.73927,7827.41946,17.0
130457.0,3806.74779,7827.41563,22.0
130458.0,3806.75644,7827.41197,13.0
130459.0,3806.76513,7827.40825,18.0
130500.0,3806.77404,7827.40436,18.0
130501.0,3806.78321,7827.4002,23.0
130502.0,3806.79261,7827.39608,23.0
130503.0,3806.80226,7827.39175,22.0
130504.0,3806.81205,7827.38739,30.0
130505.0,3806.82208,7827.38293,30.0
130506.0,3806.83233,7827.37838,14.0
130507.0,3806.84277,7827.3738,24.0
130508.0,3806.85333,7827.36915,18.0
130509.0,3806.86405,7827.36442,19.0
130510.0,3806.87497,7827.35972,17.0
130511.0,3806.88609,7827.35502,17.0
130512.0,3806.89726,7827.35024,24.0
130513.0,3806.90842,7827.34535,10.0
130514.0,3806.91953,7827.34048,22.0
130515.0,3806.9305,7827.33574,23.0
130516.0,3806.94126,7827.3311,17.0
130517.0,3806.9518,7827.32651,17.0
130518.0,3806.96211,7827.32193,16.0
130519.0,3806.97193,7827.3171,24.0
130520.0,3806.98144,7827.31161,21.0
130521.0,3806.99083,7827.30537,18.0
130522.0,3807.00023,7827.29882,21.0
130523.0,3807.00976,7827.29222,16.0
130524.0,3807.01936,7827.28573,19.0
130525.0,3807.02907,7827.2791,22.0
130526.0,3807.03882,7827.27232,13.0
130527.0,3807.0486,7827.26564,20.0
130528.0,3807.05836,7827.259,22.0
130529.0,3807.06799,7827.25223,20.0
130530.0,3807.07761,7827.2454,21.0
130531.0,3807.0872,7827.23857,13.0
130532.0,3807.09686,7827.23181,19.0
130533.0,3807.10653,7827.22539,21.0
130534.0,3807.1162,7827.21965,15.0
130535.0,3807.12592,7827.21475,18.0
130536.0,3807.13547,7827.21046,28.0
130537.0,3807.14507,7827.20707,13.0
130538.0,3807.15451,7827.20433,21.0
130539.0,3807.16393,7827.20238,19.0
130540.0,3807.17348,7827.20139,27.0
130541.0,3807.18314,7827.20088,18.0
130542.0,3807.19287,7827.20091,23.0
130543.0,3807.20257,7827.20102,19.0
130544.0,3807.21234,7827.20123,9.0
130545.0,3807.22204,7827.20147,15.0
130546.0,3807.23177,7827.20157,16.0
130547.0,3807.24158,7827.20168,22.0
130548.0,3807.25141,7827.20191,17.0
130549.0,3807.26135,7827.20215,17.0
130550.0,3807.27127,7827.20228,12.0
130551.0,3807.28097,7827.20226,19.0
130552.0,3807.29065,7827.20167,20.0
130553.0,3807.30009,7827.20037,23.0
130554.0,3807.30912,7827.19844,19.0
130555.0,3807.31762,7827.19584,26.0
130556.0,3807.32579,7827.19264,10.0
130557.0,3807.33344,7827.18869,17.0
130558.0,3807.34103,7827.18409,20.0
130559.0,3807.34863,7827.17866,16.0
130600.0,3807.35618,7827.1725,15.0
130601.0,3807.36374,7827.16575,14.0
130602.0,3807.37153,7827.15888,19.0
130603.0,3807.37957,7827.15176,16.0
130604.0,3807.38782,7827.14455,14.0
130605.0,3807.39633,7827.13703,16.0
130606.0,3807.40508,7827.1294,16.0
130607.0,3807.41404,7827.12156,20.0
130608.0,3807.42317,7827.11335,16.0
130609.0,3807.43218,7827.10518,21.0
130610.0,3807.44115,7827.09694,14.0
130611.0,3807.44991,7827.08853,18.0
130612.0,3807.45856,7827.07981,17.0
130613.0,3807.467,7827.07077,18.0
