212420.59,3805.71802,7834.84461,568.0
212421.59,3805.71789,7834.84489,594.0
212422.59,3805.71775,7834.8451,671.0
212423.59,3805.71763,7834.84515,895.0
212424.59,3805.71757,7834.84516,984.0
212425.59,3805.71755,7834.84516,941.0
212426.59,3805.71759,7834.84504,983.0
212427.59,3805.71734,7834.84482,964.0
212428.59,3805.71721,7834.84475,938.0
212429.59,3805.71718,7834.84471,965.0
212430.59,3805.71695,7834.84477,1013.0
212431.59,3805.71691,7834.84476,1026.0
212432.59,3805.71674,7834.84473,1062.0
212433.59,3805.71659,7834.84478,1047.0
212434.59,3805.71635,7834.8448,1005.0
212435.59,3805.71622,7834.84498,1009.0
212436.59,3805.71603,7834.84519,973.0
212437.59,3805.71629,7834.84536,1008.0
212438.59,3805.71636,7834.84539,1076.0
212439.59,3805.71631,7834.84536,1075.0
212440.59,3805.71626,7834.84544,1046.0
212441.59,3805.71624,7834.84548,1064.0
212442.59,3805.7162,7834.84547,1063.0
212443.59,3805.71609,7834.84541,974.0
212444.59,3805.71595,7834.84537,920.0
212445.59,3805.71593,7834.84544,853.0
212446.59,3805.7158,7834.84551,876.0
212447.59,3805.7157,7834.8456,905.0
212448.59,3805.71579,7834.84574,937.0
212449.59,3805.71645,7834.84586,863.0
212450.59,3805.71647,7834.84588,970.0
212451.59,3805.71656,7834.84586,1158.0
212452.59,3805.71661,7834.84585,1200.0
212453.59,3805.71668,7834.84581,1176.0
212454.59,3805.71668,7834.84552,1232.0
212455.59,3805.7166,7834.84517,1130.0
212456.59,3805.71641,7834.84492,927.0
212457.59,3805.71635,7834.84481,923.0
212458.59,3805.71639,7834.84476,914.0
212459.59,3805.71642,7834.84476,908.0
212500.59,3805.71648,7834.84476,929.0
212501.59,3805.71664,7834.84478,1036.0
212502.59,3805.71646,7834.84479,1026.0
212503.59,3805.71635,7834.84467,990.0
212504.59,3805.71645,7834.84447,1027.0
212505.59,3805.71613,7834.84466,912.0
212506.59,3805.71595,7834.8446,856.0
212507.59,3805.71561,7834.84466,787.0
212508.59,3805.71572,7834.84472,737.0
212509.59,3805.71576,7834.84474,658.0
212510.59,3805.71568,7834.84477,629.0
212511.59,3805.71567,7834.84481,687.0
212512.59,3805.71566,7834.84483,666.0
212513.59,3805.71564,7834.84484,634.0
212514.59,3805.71563,7834.84487,673.0
212515.59,3805.7156,7834.84488,625.0
212516.59,3805.71558,7834.84491,643.0
212517.59,3805.71533,7834.84493,671.0
212518.59,3805.7149,7834.84475,670.0
212519.59,3805.7144,7834.84462,478.0
212520.59,3805.71381,7834.8445,364.0
212521.59,3805.71322,7834.84456,308.0
212522.59,3805.7127,7834.8447,245.0
212523.59,3805.71232,7834.84478,216.0
212524.59,3805.71195,7834.84484,266.0
212525.59,3805.71169,7834.84493,297.0
212526.59,3805.71147,7834.84488,334.0
212527.59,3805.71149,7834.84483,348.0
212528.59,3805.71154,7834.84485,329.0
212529.59,3805.71158,7834.84487,315.0
212530.59,3805.71156,7834.84488,328.0
212531.59,3805.71157,7834.84482,346.0
212532.59,3805.71153,7834.84479,357.0
212533.59,3805.71155,7834.84476,296.0
212534.59,3805.71161,7834.84473,327.0
212535.59,3805.71171,7834.84476,323.0
212536.59,3805.71183,7834.84477,302.0
212537.59,3805.71185,7834.84484,315.0
212538.59,3805.71177,7834.84487,367.0
212539.59,3805.71149,7834.84481,413.0
212540.59,3805.71149,7834.84478,374.0
212541.59,3805.71156,7834.84482,388.0
212542.59,3805.71152,7834.84481,397.0
212543.59,3805.7115,7834.84482,395.0
212544.59,3805.71146,7834.84489,389.0
212545.59,3805.71141,7834.84494,359.0
212546.59,3805.71133,7834.84496,385.0
212337.0,3805.71128,7834.84495,380.0
212338.0,3805.71136,7834.84492,380.0
212339.0,3805.7127,7834.8455,404.0
212340.0,3805.71414,7834.84608,386.0
212341.0,3805.71562,7834.8464,395.0
212342.0,3805.71667,7834.85042,383.0
212343.0,3805.71549,7834.855,386.0
212344.0,3805.712,7834.85946,372.0
212345.0,3805.7086,7834.86308,366.0
212346.0,3805.70905,7834.86272,385.0
212347.0,3805.70762,7834.86373,403.0
212348.0,3805.70572,7834.86434,373.0
212349.0,3805.70198,7834.86656,393.0
212350.0,3805.69991,7834.86851,363.0
212351.0,3805.69807,7834.86994,367.0
212352.0,3805.69693,7834.87069,393.0
212353.0,3805.69638,7834.871,385.0
212354.0,3805.69581,7834.87122,395.0
212355.0,3805.69558,7834.87104,374.0
212356.0,3805.69533,7834.87096,358.0
212357.0,3805.69496,7834.87078,349.0
212358.0,3805.69475,7834.87066,375.0
212359.0,3805.69461,7834.87062,368.0
212400.0,3805.6944,7834.87015,369.0
212401.0,3805.69449,7834.86975,329.0
212402.0,3805.69442,7834.86938,391.0
212403.0,3805.6944,7834.86921,369.0
212404.0,3805.69439,7834.86895,369.0
212405.0,3805.69475,7834.86869,354.0
212406.0,3805.6949,7834.86757,278.0
212407.0,3805.69482,7834.86681,265.0
212408.0,3805.69471,7834.86631,255.0
212409.0,3805.69467,7834.86566,296.0
212410.0,3805.69448,7834.86539,284.0
212411.0,3805.69442,7834.86496,275.0
212412.0,3805.69438,7834.86466,294.0
212413.0,3805.69431,7834.86405,299.0
212414.0,3805.69419,7834.86375,225.0
212415.0,3805.6944,7834.8632,241.0
212416.0,3805.6947,7834.86278,207.0
212417.0,3805.69487,7834.86241,196.0
212418.0,3805.69529,7834.86194,192.0
212419.0,3805.69552,7834.86145,215.0
212420.0,3805.69579,7834.86112,204.0
212421.0,3805.69586,7834.86121,193.0
212422.0,3805.69575,7834.86078,223.0
212423.0,3805.69551,7834.86081,203.0
212424.0,3805.69535,7834.8602,201.0
212425.0,3805.69537,7834.86016,193.0
212426.0,3805.69539,7834.86002,203.0
212427.0,3805.69559,7834.85979,198.0
212428.0,3805.69593,7834.85974,170.0
212429.0,3805.6962,7834.85951,245.0
212430.0,3805.69659,7834.85943,262.0
212431.0,3805.69698,7834.85918,289.0
212432.0,3805.69713,7834.85867,339.0
212433.0,3805.69714,7834.85819,397.0
212434.0,3805.6973,7834.85779,344.0
212435.0,3805.69745,7834.85725,332.0
212436.0,3805.69768,7834.85697,401.0
212437.0,3805.69782,7834.8565,416.0
212438.0,3805.69809,7834.85584,464.0
212439.0,3805.6983,7834.85543,583.0
212440.0,3805.69839,7834.85494,632.0
212441.0,3805.69862,7834.85464,616.0
212442.0,3805.69881,7834.85425,568.0
212443.0,3805.69911,7834.85395,510.0
212444.0,3805.69922,7834.85339,422.0
212445.0,3805.6992,7834.853,416.0
212446.0,3805.69927,7834.85288,499.0
212447.0,3805.69897,7834.85245,508.0
212448.0,3805.69885,7834.85199,675.0
212449.0,3805.69887,7834.85166,806.0
212450.0,3805.69876,7834.85155,773.0
212451.0,3805.69862,7834.85149,784.0
212452.0,3805.69862,7834.85121,835.0
212453.0,3805.69862,7834.851,843.0
212454.0,3805.69861,7834.85071,886.0
212455.0,3805.69871,7834.85051,985.0
212456.0,3805.69876,7834.85032,1473.0
212457.0,3805.69882,7834.85015,1666.0
212458.0,3805.69888,7834.84994,1765.0
212459.0,3805.69878,7834.84975,1781.0
212500.0,3805.69869,7834.84951,1622.0
212501.0,3805.69862,7834.84952,1762.0
212502.0,3805.69862,7834.84953,1947.0
212503.0,3805.69863,7834.84962,1949.0
212504.0,3805.69864,7834.8497,2038.0
212505.0,3805.69862,7834.84978,2021.0
212506.0,3805.69863,7834.84992,1855.0
212507.0,3805.69865,7834.85041,1160.0
212508.0,3805.69868,7834.85081,869.0
212509.0,3805.69887,7834.85116,764.0
212510.0,3805.69887,7834.85151,616.0
212511.0,3805.69894,7834.85162,426.0
212512.0,3805.69916,7834.85146,327.0
212513.0,3805.6994,7834.85121,254.0
212514.0,3805.69947,7834.85106,213.0
212515.0,3805.69955,7834.851,225.0
212516.0,3805.69959,7834.85098,219.0
212517.0,3805.69964,7834.85058,241.0
212518.0,3805.69975,7834.85028,219.0
212519.0,3805.69988,7834.85002,216.0
212520.0,3805.7003,7834.84986,210.0
212521.0,3805.70079,7834.84988,216.0
212522.0,3805.70108,7834.84979,156.0
212523.0,3805.70146,7834.84969,159.0
212524.0,3805.70173,7834.84956,143.0
212525.0,3805.70195,7834.84953,118.0
212526.0,3805.70209,7834.84934,88.0
212527.0,3805.70215,7834.84912,86.0
212528.0,3805.70254,7834.84881,121.0
212529.0,3805.70276,7834.84845,126.0
212530.0,3805.70294,7834.8481,118.0
212531.0,3805.70298,7834.84811,118.0
212532.0,3805.70292,7834.84828,105.0
212533.0,3805.70293,7834.84822,107.0
212534.0,3805.703,7834.84802,115.0
212535.0,3805.70277,7834.84765,127.0
212536.0,3805.70264,7834.84767,129.0
212537.0,3805.70264,7834.84767,110.0
212538.0,3805.70262,7834.84769,104.0
212539.0,3805.70263,7834.84777,114.0
212540.0,3805.70258,7834.84774,113.0
212541.0,3805.70269,7834.84795,120.0
212542.0,3805.70267,7834.84817,124.0
212543.0,3805.70266,7834.84839,130.0
212544.0,3805.70266,7834.84854,108.0
212545.0,3805.70264,7834.84876,122.0
212546.0,3805.70261,7834.84886,121.0
212547.0,3805.70258,7834.84892,129.0
212548.0,3805.70254,7834.84896,107.0
212549.0,3805.70249,7834.84896,116.0
212550.0,3805.70232,7834.84905,91.0
212551.0,3805.70226,7834.84907,111.0
212552.0,3805.7022,7834.84913,101.0
212553.0,3805.7021,7834.84915,99.0
212554.0,3805.70201,7834.84919,124.0
212555.0,3805.70205,7834.84924,121.0
212556.0,3805.70209,7834.84917,102.0
212557.0,3805.70203,7834.84911,100.0
212558.0,3805.70204,7834.84911,116.0
212559.0,3805.70207,7834.8491,123.0
212600.0,3805.70211,7834.84906,103.0
212601.0,3805.70209,7834.84905,103.0
212602.0,3805.70203,7834.84893,99.0
212603.0,3805.70191,7834.84871,131.0
212604.0,3805.7016,7834.84843,125.0
212605.0,3805.70136,7834.84826,150.0
212606.0,3805.70094,7834.84833,168.0
212607.0,3805.70044,7834.84877,237.0
212608.0,3805.70017,7834.84959,312.0
212609.0,3805.70007,7834.84994,399.0
212610.0,3805.69993,7834.85015,579.0
212611.0,3805.69987,7834.85022,883.0
212612.0,3805.7,7834.85024,1194.0
212613.0,3805.70015,7834.85039,1199.0
212614.0,3805.70014,7834.85033,1217.0
212615.0,3805.70011,7834.85046,1110.0
212616.0,3805.70011,7834.8505,1198.0
212617.0,3805.70011,7834.85059,1232.0
212618.0,3805.70014,7834.85064,1177.0
212619.0,3805.70012,7834.85058,1156.0
212620.0,3805.70021,7834.85056,1161.0
212621.0,3805.70024,7834.85043,1358.0
212622.0,3805.70023,7834.85054,1295.0
212623.0,3805.70022,7834.8507,1290.0
212624.0,3805.70016,7834.8507,1287.0
212625.0,3805.70014,7834.85062,1245.0
212626.0,3805.70018,7834.85057,1322.0
212627.0,3805.70016,7834.85044,1314.0
212628.0,3805.70016,7834.85029,1286.0
212629.0,3805.70015,7834.85037,1298.0
212630.0,3805.70019,7834.85035,1303.0
212631.0,3805.70026,7834.8503,1280.0
212632.0,3805.70034,7834.85009,1318.0
212633.0,3805.70041,7834.85004,1271.0
212634.0,3805.70048,7834.84997,1281.0
212635.0,3805.70057,7834.84987,1236.0
212636.0,3805.70062,7834.84985,1300.0
212637.0,3805.70071,7834.84976,1282.0
212638.0,3805.70079,7834.84971,1309.0
212639.0,3805.70085,7834.84966,1270.0
212640.0,3805.70095,7834.84963,1237.0
212641.0,3805.70109,7834.84957,1273.0
212642.0,3805.7012,7834.8495,1315.0
212643.0,3805.70127,7834.84947,1281.0
212644.0,3805.70137,7834.84941,1257.0
212645.0,3805.70149,7834.84936,1249.0
212646.0,3805.70161,7834.84931,1288.0
212647.0,3805.70172,7834.84924,1306.0
212648.0,3805.70181,7834.84912,1279.0
212649.0,3805.70189,7834.84913,1351.0
212650.0,3805.70199,7834.84906,1291.0
212651.0,3805.70209,7834.84904,1290.0
212652.0,3805.70216,7834.84905,1223.0
212653.0,3805.7022,7834.84906,1287.0
212654.0,3805.70221,7834.84911,1235.0
212655.0,3805.7023,7834.84904,1333.0
212656.0,3805.70237,7834.849,1273.0
212657.0,3805.70245,7834.84894,1320.0
212658.0,3805.70245,7834.84898,1291.0
212659.0,3805.70251,7834.84888,1264.0
212700.0,3805.70255,7834.84881,1227.0
212701.0,3805.70259,7834.84876,1320.0
212702.0,3805.70261,7834.84873,1353.0
212703.0,3805.70262,7834.8487,1257.0
212704.0,3805.7026,7834.84871,1305.0
212705.0,3805.70258,7834.84872,1225.0
212706.0,3805.7026,7834.8487,1256.0
212707.0,3805.70262,7834.84871,1242.0
212708.0,3805.70263,7834.84869,1284.0
212709.0,3805.70259,7834.84874,1224.0
212710.0,3805.70255,7834.84882,1309.0
212711.0,3805.70256,7834.84883,1264.0
212712.0,3805.70262,7834.84883,1253.0
212713.0,3805.70264,7834.84885,1227.0
212714.0,3805.70266,7834.84885,1245.0
212715.0,3805.70271,7834.84884,1254.0
212716.0,3805.70273,7834.84888,1297.0
212717.0,3805.70275,7834.84889,1336.0
212718.0,3805.70274,7834.84893,1239.0
212719.0,3805.70272,7834.84899,1224.0
212720.0,3805.7027,7834.84906,1263.0
212721.0,3805.70268,7834.84911,1311.0
212722.0,3805.70266,7834.84917,1247.0
212723.0,3805.70267,7834.84922,1239.0
212724.0,3805.70269,7834.84927,1293.0
212725.0,3805.70272,7834.84929,1293.0
212726.0,3805.70272,7834.84928,1269.0
212727.0,3805.70271,7834.8493,1279.0
212728.0,3805.70274,7834.84935,1251.0
212729.0,3805.70267,7834.84939,1266.0
212730.0,3805.7027,7834.84932,1261.0
212731.0,3805.70271,7834.84931,1250.0
212732.0,3805.70272,7834.84927,1243.0
212733.0,3805.7027,7834.84925,1273.0
212734.0,3805.70272,7834.8492,1298.0
212735.0,3805.70275,7834.84911,1282.0
212736.0,3805.70273,7834.84909,1262.0
212737.0,3805.70273,7834.84902,1245.0
212738.0,3805.70272,7834.84896,1311.0
212739.0,3805.70268,7834.84895,1289.0
212740.0,3805.70262,7834.84894,1274.0
212741.0,3805.70255,7834.84893,1289.0
212742.0,3805.70253,7834.84884,1271.0
212743.0,3805.70248,7834.84886,1328.0
212744.0,3805.7024,7834.84885,1278.0
212745.0,3805.70237,7834.84878,1291.0
212746.0,3805.70232,7834.84871,1213.0
212747.0,3805.70224,7834.84867,1302.0
212748.0,3805.70224,7834.84868,1271.0
212749.0,3805.70219,7834.84874,1282.0
212750.0,3805.70216,7834.84877,1260.0
212751.0,3805.7021,7834.84882,1305.0
212752.0,3805.70206,7834.84887,1284.0
212753.0,3805.70203,7834.8489,1307.0
212754.0,3805.70203,7834.84895,1276.0
212755.0,3805.70202,7834.849,1295.0
212756.0,3805.70199,7834.84908,1227.0
212757.0,3805.70197,7834.84914,1276.0
212758.0,3805.70195,7834.84919,1253.0
212759.0,3805.702,7834.84919,1298.0
212800.0,3805.70203,7834.8492,1321.0
212801.0,3805.70205,7834.84927,1282.0
212802.0,3805.7021,7834.84927,1227.0
212803.0,3805.7021,7834.84929,1243.0
212804.0,3805.70217,7834.84927,1284.0
212805.0,3805.70227,7834.84919,1256.0
212806.0,3805.70238,7834.84923,1303.0
212807.0,3805.70252,7834.8491,1284.0
212808.0,3805.70256,7834.84913,1253.0
212809.0,3805.7026,7834.84911,1279.0
212810.0,3805.70261,7834.84914,1297.0
212811.0,3805.70261,7834.84911,1270.0
212812.0,3805.70253,7834.84917,1271.0
212813.0,3805.70247,7834.84924,1292.0
212814.0,3805.70244,7834.84927,1321.0
212815.0,3805.70247,7834.84929,1272.0
212816.0,3805.7026,7834.84919,1344.0
212817.0,3805.70265,7834.84912,1232.0
212818.0,3805.70278,7834.84903,1272.0
212819.0,3805.70293,7834.84892,1296.0
212820.0,3805.703,7834.84887,1251.0
212821.0,3805.70299,7834.84888,1212.0
212822.0,3805.70294,7834.84892,1284.0
212823.0,3805.70289,7834.84897,1250.0
212824.0,3805.70292,7834.84892,1335.0
212825.0,3805.70291,7834.84901,1309.0
212826.0,3805.70288,7834.84906,1271.0
212827.0,3805.70288,7834.84911,1273.0
