202334.0,3806.76828,7827.59676,41.0
202335.0,3806.76621,7827.59735,54.0
202336.0,3806.76373,7827.59708,45.0
202337.0,3806.76165,7827.59797,49.0
202338.0,3806.75918,7827.59815,50.0
202339.0,3806.75768,7827.59849,55.0
202340.0,3806.75511,7827.59847,61.0
202341.0,3806.75361,7827.59857,56.0
202342.0,3806.75087,7827.59909,43.0
202343.0,3806.74802,7827.59941,45.0
202344.0,3806.74592,7827.59984,48.0
202345.0,3806.74423,7827.60149,40.0
202346.0,3806.74123,7827.60188,38.0
202347.0,3806.73917,7827.60257,32.0
202348.0,3806.73597,7827.60357,46.0
202349.0,3806.73389,7827.60448,53.0
202350.0,3806.73203,7827.60515,45.0
202351.0,3806.73053,7827.60595,59.0
202352.0,3806.72873,7827.60648,54.0
202353.0,3806.72729,7827.60786,49.0
202354.0,3806.72504,7827.60844,43.0
202355.0,3806.72389,7827.61,59.0
202356.0,3806.72353,7827.61193,54.0
202357.0,3806.7229,7827.61301,59.0
202358.0,3806.72217,7827.61358,55.0
202359.0,3806.72067,7827.61334,53.0
202400.0,3806.71978,7827.61328,52.0
202401.0,3806.71949,7827.61349,52.0
202402.0,3806.71946,7827.61331,50.0
202403.0,3806.71915,7827.61282,45.0
202404.0,3806.71902,7827.61249,47.0
202405.0,3806.71889,7827.61235,36.0
202406.0,3806.71828,7827.61191,41.0
202407.0,3806.71806,7827.61185,53.0
202408.0,3806.71762,7827.61158,45.0
202409.0,3806.71745,7827.61194,44.0
202410.0,3806.71722,7827.61174,55.0
202411.0,3806.71699,7827.61151,45.0
202412.0,3806.7166,7827.61118,45.0
202413.0,3806.71637,7827.61148,40.0
202414.0,3806.71619,7827.61164,51.0
202415.0,3806.71565,7827.61174,44.0
202416.0,3806.71553,7827.61163,42.0
202417.0,3806.71538,7827.61174,64.0
202418.0,3806.71573,7827.61172,48.0
202419.0,3806.71574,7827.6116,57.0
202420.0,3806.71571,7827.61138,52.0
202421.0,3806.71544,7827.61067,46.0
202422.0,3806.71552,7827.61043,43.0
202423.0,3806.71562,7827.60994,59.0
202424.0,3806.71584,7827.60982,32.0
202425.0,3806.71567,7827.60994,50.0
202426.0,3806.71547,7827.61,50.0
202427.0,3806.71584,7827.61014,48.0
202428.0,3806.71643,7827.61023,47.0
202429.0,3806.71749,7827.6096,53.0
202430.0,3806.71885,7827.60937,53.0
202431.0,3806.72031,7827.60795,42.0
202432.0,3806.72454,7827.60813,45.0
202433.0,3806.72674,7827.60712,63.0
202434.0,3806.72859,7827.60619,55.0
202435.0,3806.73073,7827.6059,48.0
202436.0,3806.73218,7827.60546,43.0
202437.0,3806.73299,7827.60479,44.0
202438.0,3806.73389,7827.60435,44.0
202439.0,3806.73518,7827.60394,45.0
202440.0,3806.73658,7827.60349,37.0
202441.0,3806.73799,7827.60307,28.0
202442.0,3806.73938,7827.60278,32.0
202443.0,3806.74081,7827.60264,39.0
202444.0,3806.74209,7827.60232,43.0
202445.0,3806.74346,7827.60201,36.0
202446.0,3806.74468,7827.60155,39.0
202447.0,3806.74648,7827.60157,41.0
202448.0,3806.74819,7827.60128,44.0
202449.0,3806.75014,7827.60108,33.0
202450.0,3806.7523,7827.60088,29.0
202451.0,3806.75421,7827.60088,50.0
202452.0,3806.7559,7827.60055,30.0
202453.0,3806.75703,7827.60048,50.0
202454.0,3806.75809,7827.60045,46.0
202455.0,3806.75908,7827.60029,39.0
202456.0,3806.76033,7827.59998,41.0
202457.0,3806.76189,7827.59965,36.0
202458.0,3806.76403,7827.59942,35.0
202459.0,3806.76626,7827.59916,44.0
202500.0,3806.76846,7827.59889,45.0
202501.0,3806.77053,7827.5988,44.0
202502.0,3806.77225,7827.59861,48.0
202503.0,3806.77435,7827.59831,60.0
202504.0,3806.77648,7827.59791,66.0
202505.0,3806.77853,7827.59761,75.0
202506.0,3806.78018,7827.59748,76.0
202507.0,3806.78151,7827.59759,62.0
202508.0,3806.7817,7827.59702,78.0
202509.0,3806.78124,7827.59662,62.0
202510.0,3806.78179,7827.59634,65.0
202511.0,3806.78255,7827.59597,64.0
202512.0,3806.78362,7827.59573,59.0
202513.0,3806.78538,7827.59602,60.0
202514.0,3806.78744,7827.59623,70.0
202515.0,3806.79005,7827.59604,70.0
202516.0,3806.79319,7827.59552,73.0
202517.0,3806.79552,7827.59534,37.0
202518.0,3806.79826,7827.59506,50.0
202519.0,3806.80119,7827.5945,40.0
202520.0,3806.80368,7827.5943,52.0
202521.0,3806.80583,7827.59432,45.0
202522.0,3806.80765,7827.5946,33.0
202523.0,3806.80874,7827.59597,33.0
202524.0,3806.80929,7827.59754,43.0
202525.0,3806.8089,7827.5993,56.0
202526.0,3806.80762,7827.60004,57.0
202527.0,3806.80641,7827.60064,51.0
202528.0,3806.80569,7827.6002,52.0
202529.0,3806.80495,7827.60012,85.0
202530.0,3806.80346,7827.59928,73.0
202531.0,3806.80184,7827.59853,54.0
202532.0,3806.79859,7827.59759,38.0
202533.0,3806.79673,7827.59731,36.0
202534.0,3806.79498,7827.59758,47.0
202535.0,3806.79303,7827.59835,77.0
202536.0,3806.79098,7827.59848,62.0
202537.0,3806.78905,7827.59868,92.0
202538.0,3806.78758,7827.599,98.0
202539.0,3806.78596,7827.59941,103.0
202540.0,3806.78525,7827.5997,65.0
202541.0,3806.7848,7827.59883,84.0
202542.0,3806.78445,7827.59883,82.0
202543.0,3806.78429,7827.59884,58.0
202544.0,3806.78377,7827.59837,66.0
202545.0,3806.78308,7827.59797,63.0
202546.0,3806.78298,7827.59762,74.0
202547.0,3806.78284,7827.5971,56.0
202548.0,3806.78226,7827.59616,64.0
202549.0,3806.78239,7827.59611,69.0
202550.0,3806.78256,7827.59611,81.0
202551.0,3806.78256,7827.59593,75.0
202552.0,3806.78267,7827.59592,54.0
202553.0,3806.78238,7827.59541,60.0
202554.0,3806.78223,7827.59473,62.0
202555.0,3806.78224,7827.59397,83.0
202556.0,3806.78207,7827.59346,71.0
202557.0,3806.78253,7827.59373,79.0
202558.0,3806.78287,7827.59401,79.0
202559.0,3806.78304,7827.59399,83.0
202600.0,3806.78395,7827.59476,95.0
202601.0,3806.78387,7827.59452,97.0
202602.0,3806.78368,7827.59456,97.0
202603.0,3806.78397,7827.59451,89.0
202604.0,3806.78401,7827.59447,97.0
202605.0,3806.78401,7827.59455,97.0
202606.0,3806.78394,7827.59452,95.0
202607.0,3806.7841,7827.59462,86.0
202608.0,3806.78421,7827.5948,97.0
202609.0,3806.78413,7827.59473,87.0
202610.0,3806.78486,7827.59521,92.0
202611.0,3806.78504,7827.59545,111.0
202612.0,3806.785,7827.59559,91.0
202613.0,3806.78555,7827.59601,82.0
202614.0,3806.78575,7827.59613,101.0
202615.0,3806.78595,7827.59633,105.0
202616.0,3806.7864,7827.59674,88.0
202617.0,3806.78696,7827.59735,88.0
202618.0,3806.78704,7827.59758,97.0
202619.0,3806.78703,7827.59741,87.0
202620.0,3806.78693,7827.59728,98.0
202621.0,3806.787,7827.59728,99.0
202622.0,3806.78701,7827.59735,95.0
202623.0,3806.7872,7827.5975,105.0
202624.0,3806.78717,7827.59759,94.0
202625.0,3806.78708,7827.59746,89.0
202626.0,3806.78703,7827.59749,105.0
202627.0,3806.78671,7827.59752,75.0
202628.0,3806.78649,7827.59732,94.0
202629.0,3806.78653,7827.5971,82.0
